1409 1414 1419 1424 1429 1434 1439 1444 1449 1454 1459 1464 1469 1474 1479 1484 1489 1494 1499 1504 1509 1514 1519 1524 1529 1534 1539 1544 1549 1554 1559 1564 1569 1574 1579 1603 1608 1613 1618 1623 1628 1633 1638 1643 1648 1653 1658 1663 1668 1673 1678 1683 1688 1693 1698 1703 1708 1713 1718 1723 1728 1733 1738 1743 1748 1753 1758 1763 1768 1773
0.01802897653239602 0.018071980277394983 0.018149282480956735 0.01817403670908378 0.018192161213443286 0.018232354694511538 0.018296398659537128 0.01833812394429516 0.01842034558380759 0.018453612306779867 0.018544662345662998 0.018520838820193487 0.018581789358640282 0.018668054168812988 0.018702511050947 0.018749720278654337 0.018808946813263238 0.01884509254233036 0.018913782624174716 0.01895445553115887 0.018985863555199673 0.01903308515731635 0.019058324187535346 0.01909747082503073 0.019055144610414822 0.01909425090698356 0.019117504805583586 0.019127890815500214 0.01914909531386867 0.019180068902045364 0.019190680776766857 0.019198500647628066 0.019205049080391445 0.019217549185091973 0.019181764055953794 0.019205953570203035 0.01918629358162159 0.019178325059274297 0.01910749923635314 0.019095047359039916 0.01904872041635843 0.018983072973068588 0.018946325740899845 0.018910978647588568 0.018846948001443802 0.018795733172203916 0.018777323072604563 0.01869048008962904 0.018621402237766208 0.018541390402363116 0.018455935790906073 0.018361488949622896 0.01825684271643496 0.01817033039939506 0.01809505612171031 0.018000055890841332 0.017894875634550424 0.01778615752308152 0.017697918849669793 0.01757309356106818 0.017484867017753283 0.017425830878798895 0.017311016426841717 0.017200044731538636 0.01710169131713454 0.01700559248239648 0.016898445786100086 0.01685452460812921 0.016726902074256204 0.016647269211073786
0.013356562920594709 0.013394472242226013 0.013458714679274786 0.013487348167002162 0.013509860669904276 0.013547692322899962 0.013603006747704599 0.013639243661791929 0.013703458986563551 0.01373984922195003 0.013809869122793257 0.013805565633592502 0.013854594434426387 0.013923016908331724 0.013952740549826969 0.013993966283480297 0.014047198155985919 0.014075966326712534 0.01412664317122658 0.014162908194274966 0.014186534020806644 0.014218453844044741 0.014241552795737616 0.01425890771254062 0.01422865174124489 0.014254667585526987 0.0142592709749579 0.014264110302708877 0.014269742666668389 0.014285607724233849 0.014283670498950747 0.014278849938631223 0.014277784871496793 0.014271091642992135 0.014241277497042421 0.014214424349841302 0.014196107546031076 0.014185647600674893 0.014123342856635829 0.014114391433096389 0.01407044726016892 0.014025695341299407 0.013988174301170752 0.013955755011315444 0.013905926844935553 0.013863723239942938 0.01383585069569895 0.01377013412891115 0.0137124634089339 0.013651007525044789 0.01357805821544581 0.013505407440782637 0.013420299466795998 0.013347148190498457 0.013281107911844272 0.013198470003333029 0.013109979702445781 0.013015745035380425 0.012943126191949204 0.012839070385520047 0.012759691872991943 0.012707943592138067 0.012610515523523564 0.012523155073338026 0.012438330019008945 0.012360172718703693 0.012260494358629595 0.012222052989722324 0.012117249828989145 0.01203919359640187
0.010269170153220522 0.010299048970670799 0.010347492056960778 0.010374157822832436 0.010394364876435289 0.010423174183835867 0.010464784710670671 0.010488327456300552 0.010530557919607737 0.01056101696320321 0.01060657346550699 0.010605159192208875 0.01063778505897355 0.010684574104574206 0.01070509959209692 0.010733818552659853 0.010774605321932702 0.010795533122770798 0.010830387538950536 0.010857250953092187 0.010873060518025246 0.010893336931765302 0.01091396241115752 0.010917693469113206 0.01089623159449348 0.010914543598012484 0.010908720212803754 0.010911872401510465 0.010911112212357696 0.010915860517411707 0.010906945895710717 0.010894018541187545 0.010888206496932295 0.010870606508275059 0.010845585500111476 0.010784793251811026 0.010764032170263926 0.010751231566132427 0.010699327594788956 0.010692110226612593 0.010653086547177445 0.010625353929645056 0.010588699714327751 0.010558876680278231 0.010523177496276145 0.010489667899728947 0.010461646780465319 0.010414745727812593 0.01036892501743588 0.010323115928657178 0.01026544574770208 0.01021182828488002 0.010147636910928935 0.010090103692676843 0.010037681258251973 0.00996985383041513 0.009896704676099814 0.009820804729977529 0.009759504013044602 0.009677845668403384 0.00961064318045975 0.009566339102983162 0.009486265590611265 0.009417976280798577 0.009349507837076566 0.009287917264328576 0.009199987843909135 0.009168912719585899 0.009082581765066168 0.00901093091410207
0.008158003546063929 0.008180260767530312 0.008214749094577437 0.008236893904501672 0.008253366566503387 0.008273799464362967 0.008302704709111436 0.008316577667031522 0.008341255686390308 0.00836362693492317 0.008390927953748746 0.008385852304931917 0.008405589843833213 0.008433236001894075 0.008446225186809675 0.0084625331697722 0.008491138903125904 0.008506226674160459 0.008528271839926728 0.008545874299706805 0.008554427453849992 0.008568207979580822 0.008585787766758455 0.008583112302427759 0.008568340820585522 0.008583912111935365 0.00857538312923039 0.008580059516444189 0.008579993387721052 0.008579264664512094 0.008569878694541148 0.008555469149541556 0.008549782493861752 0.008531507845532482 0.008512471209005333 0.008443157754024596 0.008421958519581895 0.008408739556623785 0.008370615227327953 0.008363500892801613 0.008330460258199099 0.008315265721159596 0.008283163926036502 0.00825699684924131 0.00823426943108983 0.008206900693592126 0.00818621245218084 0.008155243733542894 0.00812360910796424 0.008091286264170328 0.008049466891976267 0.00801445464097292 0.007970807804706494 0.007930125576463014 0.007891770553318656 0.00784205083392843 0.007786754578890468 0.007729599900684175 0.0076779303173674495 0.0076182519700066145 0.00756578563036484 0.007527429242770031 0.007464296524381753 0.007409510443363454 0.0073569681284521 0.007310307232502759 0.007238332861688319 0.007213350070603635 0.007144978111920933 0.00708378926568505
0.006665901184666587 0.006680337463734357 0.0067031429546559815 0.006718643660798982 0.00673049135272819 0.0067440109547539494 0.006761792046109086 0.0067708628209218755 0.006783850603203739 0.006798306849136116 0.006815038538056054 0.006806175397705992 0.006818251756503095 0.006832090436997987 0.006840300373897654 0.006848479246828656 0.00686802503702523 0.006879221970827766 0.006891207679513222 0.006900700687980886 0.006902262840823751 0.006913134322837621 0.006925104772332487 0.006919622892198211 0.006908852548427778 0.00692241067850541 0.0069144081780243855 0.006920221184606731 0.006922232806803323 0.006919378136575105 0.0069127116684797 0.006900355200672723 0.006896415841252896 0.0068835888656618585 0.006872417794454159 0.00681388637072287 0.006796569797489216 0.006784958867494017 0.006761976251114951 0.006754728460765956 0.006726747483143095 0.006718248539433073 0.006693700182237349 0.00667084573370759 0.006656423501392993 0.006632584086759506 0.006620850895198132 0.0066002612406711415 0.0065826517034774145 0.006560799264663741 0.00653141173100787 0.006512955352706606 0.006485509956486911 0.006459784991059177 0.00643465064575826 0.006404126322905979 0.0063680262537895525 0.0063269244182106 0.006285258467328987 0.0062452852862904355 0.00620887312036961 0.006176663582762583 0.0061291498384647295 0.006083954090203101 0.006045578109987216 0.006011447352276011 0.005957851480172159 0.005937680555605983 0.005887628773316854 0.00584051300997123
0.0056017499920397295 0.005607979173419329 0.005620546275932729 0.005627687541540163 0.00563349240844126 0.005640627517056175 0.00564844758891929 0.005655286419982986 0.005660792864351256 0.005668430753324753 0.005679435633248603 0.005668799088672212 0.005676165430371624 0.005680749112870335 0.005685001457968412 0.005688521940988108 0.005700858079966341 0.005708315742517692 0.005712366731846301 0.005713882664993261 0.00570948611735175 0.005718099309035106 0.0057225155523266125 0.005715440050606875 0.005705651142833399 0.005716299726229877 0.005709497992340631 0.00571377872163705 0.005716078358734532 0.0057124211591958315 0.005707685715719837 0.005697279748734419 0.005693511817607991 0.005686087955752898 0.005683235875659223 0.005641447841372888 0.005630949110021138 0.005621664675646282 0.0056115183489951195 0.005606015249838736 0.005581673668915049 0.005574392119139248 0.005558219665203927 0.005536987254887189 0.005525215423007732 0.005503069839997439 0.005496270310540468 0.005479584578085659 0.005471670730888777 0.0054563044294170275 0.005433707383079548 0.005426537058675395 0.005408030018618302 0.005391604389291297 0.005376899053923164 0.0053628542969034985 0.00534303318515991 0.005312859251881089 0.0052818280964600055 0.005257520340783019 0.0052355992541424775 0.005210774576791364 0.0051758456941631 0.005139087650172996 0.005111704404739979 0.005086692768560408 0.005049825545119568 0.005032366925251975 0.004998561762915013 0.004967012910844611
0.0048575880420588064 0.004853913583314472 0.004854847940220593 0.004850755719574742 0.004847045410861164 0.004846466780517643 0.004844329667583633 0.004848078299062536 0.004847982918623897 0.004850073617054338 0.004856719682898795 0.004845704463271492 0.00484892324027354 0.004846721192058009 0.004846944780844074 0.004846651154848818 0.0048521757271891685 0.004855091588784052 0.004853632722316362 0.0048481020360206335 0.00484022532912052 0.004846204994780496 0.004844147304767922 0.0048366679081811095 0.0048255616245917515 0.00483395623571496 0.004829411447078694 0.004830512276499846 0.004831908007138783 0.004828761039014045 0.004823908785607663 0.004814386355456863 0.004809497818342287 0.004803443177924596 0.004806879318948964 0.004776178236478492 0.004772459110999133 0.004764737283484827 0.004762023424516135 0.004760733209954122 0.004740021131225699 0.004731204401397791 0.004722352609268298 0.0047021388882731345 0.004690638710855109 0.0046706591637998545 0.004665060139802006 0.004649754516749429 0.00464661645402147 0.004635172939797216 0.004616467840112757 0.004615216831747656 0.004600758127737596 0.004588412703725979 0.004580779688647253 0.004578278377605598 0.004569584415978007 0.0045457163255085975 0.004524623471264399 0.004511202004686069 0.0044997038639610605 0.004482552541626711 0.004456016212967722 0.00442769858013852 0.00440740822163422 0.0043880360842073664 0.004363050498378062 0.004345916935528667 0.004323140112115235 0.004305185068583533
0.00435706764080268 0.004342428730885557 0.004330209268870782 0.004312393310255922 0.004296127657113691 0.004285385530659155 0.004272515800954021 0.004269710636910649 0.004263076926744734 0.004258684958636112 0.00425881083464756 0.004245907379139148 0.004243569742310589 0.004234516161330266 0.004231078405883441 0.004226233922179091 0.0042254811984394165 0.004222882100887062 0.004218129621757778 0.004208257003564351 0.004198402346273767 0.0042009777775585564 0.004194499131887935 0.004186743345568556 0.004172678137745093 0.0041796401577657545 0.004177820168804718 0.004175829656989245 0.004176305571674454 0.004174991124515817 0.004169125253485428 0.004160186859194046 0.004154966162422608 0.00414665305306332 0.004152900035593119 0.004124172663814747 0.00412533863014762 0.004117754843942413 0.004117036381710853 0.004120496750205327 0.004104633558025537 0.004094750173542448 0.004090992112294175 0.004072924941808989 0.004063019209835421 0.004046783938054787 0.004041811202609471 0.004029471161294902 0.004027658983081594 0.004019193524595716 0.004004851730716416 0.004005789969087858 0.003994397197589673 0.003984066857622913 0.003981120904548958 0.00398472685284575 0.003982481943729798 0.003962983942560768 0.003949170322388531 0.003942362073981972 0.003937165236057706 0.003927019107695558 0.0039057814139502336 0.0038861602474790065 0.0038708662917137683 0.0038558009098875736 0.0038390723956202555 0.0038230976092324762 0.0038063889298346016 0.0037986120649245348
0.004004826206313459 0.003982315376920721 0.003960457611042951 0.003931709667086736 0.0039058617513135136 0.0038855920012723683 0.003863820394028784 0.003852567274788073 0.0038383588825764998 0.0038259135790234483 0.0038172081181506285 0.0037996821402421443 0.0037905536600659883 0.0037744766285226308 0.0037684049532687464 0.0037587751067468234 0.0037527199141651553 0.003743965168521252 0.0037367940147451616 0.0037252585601899313 0.0037127505018176806 0.0037104652148702857 0.003700570272294607 0.0036909596724963856 0.003673206440405939 0.003678042180370644 0.0036775667637419297 0.0036729220373480946 0.0036724389932984666 0.0036726148256857618 0.003665854424543429 0.003657160570534328 0.0036530069633409932 0.0036418483760879044 0.003647867407299814 0.0036172855454997582 0.0036214735683489556 0.003613015143568844 0.0036117408407001796 0.0036182492982159507 0.003607900610256937 0.0035992230413455385 0.0035979208705807274 0.0035833094511150423 0.00357714986266552 0.0035649927604967683 0.0035614211330970732 0.0035539180943792554 0.003551354281585827 0.0035446251055629846 0.0035351766980701877 0.003535984508405961 0.0035279089048471262 0.0035192901405909187 0.003519588319423855 0.0035245155087286245 0.0035248692950401155 0.00350946514935927 0.003499135048656832 0.003495410110763698 0.003493462445408867 0.0034888428380218614 0.0034714271963813426 0.003460083966115527 0.0034496024420567636 0.003439129967932551 0.003429106912794958 0.003417979336388127 0.0034045529690892615 0.0034039874776853603
0.0036969820430088544 0.0036730727724163196 0.003649586495848301 0.0036179934729886833 0.0035911786003170933 0.003566555368282878 0.0035414288257083564 0.00352394953128046 0.003504062855960131 0.003485286968758286 0.0034688550693663645 0.0034467801545775465 0.003432091505832905 0.003411250188361663 0.003403916120509708 0.00339096860776021 0.0033805148114380403 0.0033664720565336555 0.0033570424471317064 0.0033451542478383596 0.003329756532211567 0.0033219060433235374 0.003309230090809444 0.0032965502614734467 0.0032755434527861225 0.0032764953986831246 0.0032751602362326056 0.0032676314438439148 0.0032655812475240933 0.0032647968773896995 0.0032573363115059465 0.0032477909258189054 0.0032447259371915036 0.0032323454849029153 0.003236432361080364 0.003204864116022444 0.0032105728827856103 0.0032010300855854095 0.0031993141080895555 0.0032068600652288065 0.003201319365754682 0.0031963195418343486 0.003195489543346209 0.0031846442154647497 0.003182888053843557 0.0031736321674555256 0.0031713866269010133 0.0031686846173969076 0.0031647367307284526 0.003157885898612441 0.003152224126609221 0.003152445276543465 0.0031479067702728934 0.0031412043215246896 0.0031443953016959273 0.003148363732648798 0.0031490324261268924 0.003137844248595486 0.0031285585706569 0.0031255095342465136 0.0031245994170711706 0.0031233985139976573 0.0031087443623214936 0.003103046616104659 0.0030970366725870052 0.0030901957076158956 0.003084834983445535 0.003081021180419616 0.0030696294303425584 0.003073841296425591
0.0033761083451999963 0.003356721185337525 0.0033386232779769845 0.0033116813151061043 0.003291408736896507 0.0032685713573920652 0.0032466992432007864 0.003227910675919924 0.0032072232285088012 0.003187671872855073 0.003167977313702637 0.0031449267885565717 0.003128067465496406 0.0031059952464426678 0.0030986163584564032 0.003085003489303198 0.003071292250017539 0.003054951931499994 0.0030442654916859723 0.0030326231073636955 0.003016890021436589 0.0030049816684888328 0.0029906884047163954 0.0029754866872602325 0.0029523395242262666 0.0029476159560204657 0.0029440364356087385 0.0029331122028695283 0.0029289300120864995 0.0029245298764095902 0.0029163196999179753 0.002905137992909243 0.0029018919596776704 0.002889818071308464 0.0028914224113271055 0.0028582270895531185 0.002863305429537766 0.0028528000714031386 0.0028510978878731174 0.002857676717123028 0.0028550695767930955 0.0028544726654760734 0.0028530245527476745 0.002845116110864013 0.002846609628862133 0.002838805164974481 0.0028367571657593052 0.0028373963312268787 0.0028329181774029186 0.002824769036952747 0.0028210294726734634 0.0028217297516562475 0.002821139846599519 0.002816574334403724 0.00282284396137312 0.002826531585764293 0.0028276159152191473 0.0028208932764642917 0.0028130400674264908 0.0028099303761758353 0.0028089500104649594 0.002809589859099282 0.002797095554380755 0.002793232846355181 0.0027908536022911655 0.0027851451748758466 0.0027815607149613117 0.0027843501074957897 0.002774872523824423 0.0027815609539389545
0.0030457185374151642 0.003034057306087911 0.003024512516532976 0.0030051167991801348 0.0029932104026777627 0.002975697713821704 0.0029612007737091993 0.002945353007691622 0.0029287790485302283 0.0029136673834112836 0.002895437107608335 0.002875061936331563 0.002859426011236962 0.0028383957731099195 0.0028317229837236373 0.0028198906086782925 0.0028047479848837624 0.002789715120897393 0.0027797165260868804 0.0027690731382716965 0.002757243937156814 0.00274494865482613 0.002731353757153917 0.0027164328666056795 0.002693317210103876 0.0026830696601811764 0.0026777492852863537 0.0026639938570384887 0.0026578393529338123 0.002648704718396996 0.002639417024317819 0.0026265876978008324 0.0026220728230128268 0.0026106824707348686 0.0026100830524493717 0.0025732733537028487 0.0025752082622440826 0.0025638505803700106 0.0025615809649677146 0.00256441120303343 0.0025623337236748015 0.002563905985697127 0.002561317983990625 0.0025547198403189793 0.0025572120692121843 0.002549686991546371 0.0025464999746059396 0.0025481595415517114 0.00254426654647834 0.002534779749162186 0.00253135295421847 0.0025330066469057507 0.002535909512055523 0.002532840691602855 0.0025412793002012424 0.0025459116789412653 0.002548360643068016 0.0025457612796252914 0.0025407661187712384 0.002537824967933932 0.0025368766325258936 0.0025387774461562286 0.0025288537349334984 0.002524953427642805 0.002526038539872311 0.0025202889365748176 0.00251747610438444 0.002524854834941086 0.002518521521139561 0.00252609775041836
0.00273429718628897 0.002730659713438662 0.0027297920313015256 0.002717084455079779 0.0027110346945488782 0.002699442211077825 0.002692800034630399 0.0026815455098549356 0.0026713708843139556 0.0026617148652203415 0.0026471737316911955 0.0026309021782076067 0.0026188878949401054 0.0026002135175219833 0.0025954392337617675 0.0025872523727088607 0.0025730830191983117 0.0025611821249364912 0.002552744493780464 0.0025431134829230493 0.002537063856903987 0.0025273536345484056 0.0025167594890824706 0.00250552247174148 0.0024854431044624425 0.0024725560413241233 0.0024672540753148827 0.002452816630342371 0.002445846235192033 0.0024327759627439344 0.0024226097615851973 0.0024086780030696513 0.002403212047871745 0.002392761936034664 0.0023909713863575306 0.00235308928816763 0.0023512316016188325 0.0023397199442959445 0.0023358256789588494 0.0023330113813341746 0.002329444424492025 0.002329373885363918 0.0023258569807605525 0.0023189802847479774 0.002320176254004224 0.0023121678317767607 0.002307877187916683 0.002308254915503299 0.002305242840159237 0.002295130007640481 0.0022915156526091105 0.0022930641109018494 0.0022972632027685783 0.0022942668484392413 0.002302488446564741 0.0023077808229334798 0.0023111212487408384 0.0023113011291593785 0.002309022782995328 0.0023061340556035353 0.002305498173556018 0.0023083199220050084 0.0023011463292408707 0.0022975858569629455 0.0023019111889193075 0.0022967875539452553 0.00229590563246044 0.002306202380697801 0.0023042960632574695 0.0023120017936213316
0.002450299060460534 0.002452722769124792 0.0024589860738091747 0.0024513193024760485 0.002448898240380717 0.002443230631005626 0.0024438576815808146 0.0024379966091452056 0.0024348441581052557 0.0024292691182076164 0.0024188909894793933 0.002407060584120734 0.0024003275598010578 0.002385855367760247 0.0023847385521717254 0.0023816476207410638 0.0023706365988462714 0.002361819096909639 0.002354367642105361 0.002344844140165855 0.0023428340179220335 0.0023357574386469143 0.002328648683110858 0.002321938229724344 0.0023068667988227036 0.0022948328690437685 0.0022909225518617416 0.002278596535577323 0.0022727938820488514 0.002258094730293103 0.0022485888602755836 0.0022345056582667817 0.0022290776412868443 0.0022200398685029436 0.0022177745488776613 0.0021851783993406303 0.0021814813465658813 0.002171347085489808 0.002165329929118218 0.002157611458292601 0.0021516304797768774 0.0021469988431416336 0.002143311906953496 0.0021352964806331236 0.002133900822992847 0.0021250276389259714 0.002121579895309452 0.002119864276676387 0.0021176650875690804 0.002107975245863389 0.002105113643748288 0.0021052319969613455 0.0021078171144709155 0.002103803480618012 0.0021094860029535483 0.0021141152880091323 0.0021162671139154103 0.0021175218944812393 0.002116092720128699 0.002112687614466514 0.0021124495287357325 0.0021162411438271638 0.0021109809721624366 0.002108867838413073 0.002115270576808151 0.0021116567494077042 0.00211368588203734 0.0021254836839919716 0.0021271647099024293 0.002133851775087141
0.0021775956210121797 0.0021837791238534026 0.0021951211482378547 0.0021918871635038346 0.002193214358115225 0.0021934323537723456 0.002200785545640868 0.002201081182253761 0.0022051470209989124 0.0022033563436265964 0.0021980152372648295 0.002191196220326031 0.0021905276466378226 0.0021820845326491903 0.002185401789360951 0.0021879541764245124 0.00218155656924769 0.002176246967380405 0.0021704515792307037 0.0021614921966731787 0.0021616303172323397 0.0021561303858396827 0.002151917384494094 0.002147985769073714 0.0021381034837954947 0.0021290566218349115 0.0021271094098714548 0.0021190430377877544 0.002116465614766778 0.0021027999831324247 0.002095889867695397 0.0020826626845044474 0.002077639451498421 0.002070165331296283 0.002067215529833542 0.0020438505272931677 0.002040737964591333 0.002033356112117501 0.00202586087625456 0.002015741429579032 0.002007842610041575 0.0019985564827539447 0.0019956453838916536 0.0019865465726948274 0.0019827401374251452 0.0019728494234134255 0.001971979056199832 0.0019687713877814435 0.001967432666369594 0.001958907262983823 0.0019577674441483943 0.0019558883284752646 0.0019545478374517603 0.0019491058080201382 0.0019511351211884806 0.0019538149947546874 0.0019525531143609167 0.0019529274991349304 0.0019500505738469184 0.0019454360381582882 0.0019454044674961533 0.001950581592474469 0.0019458151390275794 0.0019459950832753105 0.0019528099024552676 0.0019507892350583932 0.0019552414207998246 0.0019671580382496444 0.001969499810973159 0.0019733155515970517
0.0019079658381781297 0.0019157815167308357 0.001929612041842216 0.0019300337873368726 0.0019351124694099097 0.0019393105111259073 0.001951144657852289 0.0019568130348335197 0.0019670135115977066 0.001970012040479913 0.001970958640816196 0.00196944171338494 0.001974205503802254 0.0019718772627569025 0.0019783807688385606 0.001985582176347281 0.00198415416423847 0.0019839451011043896 0.0019825029071883606 0.0019765569996013058 0.0019791191743029905 0.001975733723343414 0.0019748368192708398 0.001972417613290107 0.0019672533633323984 0.0019620871267136595 0.0019624165985190145 0.001959192153851262 0.001961030515155201 0.0019506119004323794 0.0019471820287456803 0.001936208242444211 0.0019320425074659305 0.0019264911757246152 0.0019228036541698906 0.0019087855576937467 0.0019074334169667754 0.0019033469570805645 0.0018961679531314109 0.0018860025738853935 0.001877428922742764 0.0018659315938464765 0.0018644499416257082 0.001855057796968218 0.001850083697642172 0.0018397953220024691 0.0018414961865782927 0.0018378222127944208 0.0018376813161401935 0.0018304315167905225 0.0018307365412270017 0.0018268572603032814 0.0018207565895383424 0.0018139124465457906 0.0018127528744576401 0.001813123364522566 0.0018079922255786053 0.001805760309105266 0.0018004684360136813 0.001794311884277828 0.0017937140364807304 0.0017998617890610167 0.0017940497438720194 0.001796089026964192 0.0018012509449132194 0.0017993835706420355 0.001804077460668683 0.0018144246238511494 0.0018143393076068151 0.0018135086562820737
0.0016557539201755031 0.0016630394742655297 0.00167654767387465 0.0016786603028488575 0.001685670552744079 0.0016902417555091317 0.001702561040095821 0.0017106798218450392 0.0017236269576476279 0.0017309916466081814 0.001737518374616916 0.0017400732289906049 0.0017482279359419765 0.001750186931040716 0.0017577484631355008 0.0017674915291802087 0.0017697126196462793 0.0017749466796350712 0.0017793551964666358 0.0017783295973364387 0.0017843429686627964 0.0017849598247477315 0.0017887160568139662 0.0017881767235146389 0.0017871143815301675 0.0017855350749099296 0.001787783633817951 0.0017880889279645313 0.0017940400549074115 0.0017885738452718526 0.0017886660141197901 0.0017822712275916443 0.0017807116887258864 0.0017783487935122647 0.0017751508865675829 0.0017699618619586624 0.0017704967808294233 0.001769473102341639 0.0017648230565257125 0.0017563878874418339 0.0017484240700736875 0.0017380643115502198 0.0017383216554737225 0.001729994356913714 0.0017252971496894026 0.0017161281521529497 0.0017193285328551498 0.0017160044925721679 0.00171802045170694 0.0017119952882631336 0.0017130708068789878 0.0017079654774766963 0.0016982703860444598 0.0016906224818422075 0.0016881796804415978 0.0016869319178219103 0.0016797461552777637 0.0016746342336646034 0.0016683250679760757 0.0016615879181312917 0.0016599116000598985 0.0016661150830016085 0.0016584710295335528 0.0016606786502809643 0.0016623291273243398 0.0016581178351422975 0.0016602250057292198 0.0016674980210349467 0.0016637450408343247 0.001657663081379482
0.0014382331993445681 0.0014437711860991844 0.0014551149967690045 0.0014571793153482118 0.001463892211842221 0.0014661583968705982 0.001475763099678865 0.0014829844837062575 0.001494388487518338 0.0015031752541117321 0.0015119359567931086 0.0015161639296503242 0.001525056483532902 0.001528754862510952 0.0015356766529927032 0.0015457262032087715 0.0015489662860708752 0.0015571772778164396 0.001565422563680931 0.0015684172192743787 0.0015773360351794075 0.0015825172946515715 0.0015909691414712 0.0015928377072163197 0.0015952718871957523 0.0015962485139251353 0.001599742357104347 0.0016017199509997032 0.0016101956863955312 0.0016101005791319823 0.0016132203768532737 0.0016131415761908787 0.001615977913090707 0.0016181743538697814 0.001617531646464748 0.0016203231968219224 0.001622283374185307 0.0016233053044538391 0.0016226298835786616 0.0016177866624821609 0.0016119124923216596 0.001605809897668836 0.0016083042899908539 0.0016025792192575605 0.0015989839274954034 0.0015923039468969228 0.0015958565749430976 0.0015930562699281049 0.00159818373845194 0.0015935365295062461 0.001595562114153351 0.0015911041156264686 0.0015807425274426386 0.001573606325914687 0.0015724236392426244 0.0015707120172174637 0.0015641258809885245 0.0015577140121879102 0.0015530674511668138 0.0015479330242208905 0.0015459945971839381 0.0015524911763237221 0.0015439935995756526 0.0015451002291460313 0.0015431428873537503 0.0015351643179504606 0.0015332730237426929 0.0015373527187918772 0.0015312641129172442 0.0015211936602972014
0.001259674373672807 0.0012634005598524973 0.0012720230805177033 0.0012740450456825202 0.0012796433668062436 0.0012797980040599223 0.0012861006375035834 0.0012909598383418098 0.0012985910614388874 0.0013059546182866545 0.0013137089910402495 0.001317660688845804 0.0013250203594235325 0.001327916665574667 0.0013326979043540486 0.0013411746893403052 0.0013430622969248 0.0013509213926936965 0.0013592573711548196 0.0013633872002161397 0.001372560117203199 0.0013798007696564749 0.0013903297827833078 0.0013935270295598187 0.001398462940948067 0.0014006806127174446 0.0014048837306447738 0.001407449084193765 0.0014162415338346043 0.0014198729799361992 0.0014246977504276325 0.001429976365231895 0.0014366084963493746 0.0014432248613415887 0.0014464374619568858 0.0014562800833609014 0.0014593931716555398 0.0014611239172664864 0.0014643323641772446 0.0014644557344697866 0.0014619641490203064 0.0014618788925366308 0.0014671700284861879 0.0014649885829877984 0.0014626523950393585 0.00145873294157227 0.001461481726947884 0.0014584146448307197 0.00146587437240685 0.0014625593030358009 0.0014660574162009314 0.0014641341284784527 0.0014566357905040584 0.0014516449284014024 0.0014537332521889546 0.0014526096769360394 0.0014480940324588705 0.0014424982831355037 0.0014408961245277025 0.00143888348987378 0.0014380293434403861 0.0014459252733514364 0.0014388584657880712 0.0014391550005834342 0.0014356863003539546 0.0014250399451102215 0.0014202255271359603 0.0014225753764884445 0.001416908286358178 0.001405817150861236
0.0011163025236610206 0.0011185834832466773 0.0011245954221599048 0.0011275263598787757 0.0011320617795414483 0.0011318631165037009 0.0011357546798313686 0.0011387933384010705 0.0011430788358258127 0.0011482294183530262 0.0011538145041921034 0.0011570822893347973 0.0011622796658445774 0.0011631629938951725 0.0011651894924181718 0.0011714099711837825 0.0011711902253104891 0.001177084541533248 0.0011831456794419094 0.0011862854477051959 0.0011931881193943126 0.0011992900587139833 0.001208563691331676 0.0012105226957842528 0.0012158494219836656 0.0012173942166514072 0.001221014571648785 0.0012235077645131038 0.0012305568483336076 0.001235244521470638 0.0012400543474392386 0.0012471358746027029 0.0012540632133911035 0.0012624196553336809 0.0012684134112084476 0.0012829724000880199 0.0012870454139212303 0.0012882906296335876 0.0012936734591240558 0.001298127729543889 0.0012990727929136207 0.0013045369340378412 0.0013124502132410313 0.0013137128242088577 0.0013130439315785336 0.0013117100227116282 0.0013131149136089181 0.001309303682236494 0.001317121551508164 0.0013150987108365454 0.0013201077861521042 0.0013213832365231149 0.001319098731553035 0.0013174294902505708 0.001323310293223873 0.0013233900478329778 0.0013205841235162936 0.0013167719962094535 0.0013169519359435538 0.0013171800850860645 0.0013174384903232087 0.0013266409248413242 0.001322638995310495 0.0013230618396488333 0.0013206458165373116 0.0013101719201165313 0.0013051056824674103 0.0013073553013028326 0.0013044274871414209 0.0012953406275269582
