0.0005001405916754536 0.0004977876736982481 0.0004960098556644778 0.0004965880043968952 0.0004964455454427717 0.0004942062673952145 0.0004925535570215401 0.0004940213716605325 0.0004883361078239998 0.0004886750234832138 0.0004885434055930835 0.00048655902670190605 0.00048598596404192125 0.000487680273514104 0.00048600819495722426 0.0004836712187010505 0.00048399754975591447 0.0004877052342761479 0.00048515627913794224 0.0004839081161843551 0.0004850104661644526 0.00048399354890128174 0.0004853432985219905 0.0004859103344290539 0.0004873246098779346 0.0004889434376957696 0.0004890970397255453 0.0004907121837041013 0.0004927395399112478 0.000493197782387514 0.0004920074493821789 0.0004932351382038781 0.000495522759988631 0.0004976525984081743 0.0004980322959382682 0.0005057564426438998 0.0005086452515440537 0.0005076907552179313 0.0005093086555030195 0.0005090562150301048 0.0005145639229936173 0.0005174636405156745 0.0005163093709472248 0.0005194139632541707 0.0005180600852068111 0.0005218166166721311 0.0005223909917962506 0.0005214604383209363 0.000520257965600738 0.0005218127686406745 0.0005209878511166722 0.0005211788866894333 0.0005261949178940636 0.0005281226397233418 0.0005293364098152206 0.0005294537130170182 0.000527338571668622 0.0005271085113527362 0.0005257922199716715 0.0005292297722258173 0.0005284654945121701 0.0005311560468335859 0.0005325875236500268 0.0005307230476519921 0.0005329612376295017 0.0005333818503207839 0.0005307775972985453 0.0005300007437930378 0.0005302856811161704 0.0005341058130863477
0.000438087643586613 0.000437522861566638 0.0004366896941845661 0.00043847071281518036 0.0004386914681737234 0.0004365824274856615 0.00043607710028399556 0.00043800957030555885 0.0004333800835193134 0.0004341868719913862 0.00043429561491110496 0.00043331858419340814 0.0004321941262267337 0.0004346770331659093 0.00043353657217856515 0.0004315520277523412 0.0004323426795569915 0.0004351320303345993 0.00043300349265747997 0.0004315323567297283 0.00043241881381229805 0.0004316408328148524 0.00043214779740810344 0.0004325220854383471 0.0004343223098768295 0.00043480211245851947 0.0004344721484649525 0.0004359236605037396 0.0004371437782209599 0.0004374085720740136 0.00043624844358379933 0.00043753449526836685 0.00043939265988079365 0.0004416126341380379 0.00044211207830888876 0.00044967681782376995 0.0004523694472008436 0.0004523838310668851 0.00045517252673995146 0.0004550773167851653 0.0004606518302760206 0.0004628263010122428 0.00046185416364378265 0.00046531182319116935 0.0004651734383286751 0.0004679744507345805 0.00047013708552047376 0.000470656923615781 0.0004710872888650952 0.0004733068854812668 0.0004731131064035655 0.00047258407736551315 0.00047638345888439856 0.00047834928202749905 0.0004800917635898931 0.00048179515320327486 0.0004812864774668663 0.00048184812860029995 0.0004807964676139785 0.00048408137470213117 0.00048299509811062125 0.0004847715790989384 0.0004865819718925256 0.000485813496066293 0.0004877610004906122 0.0004880368582040019 0.00048582336021136933 0.0004847435994793302 0.0004845990750940776 0.00048740337398855895
0.00038180762104993946 0.0003829113247892808 0.0003832007785447306 0.00038543896097369503 0.00038592662038995385 0.00038364691942883127 0.00038414223049725103 0.00038592503935809736 0.0003828405949043842 0.0003841908562962323 0.00038456258498230166 0.00038473615152114437 0.00038340465733350154 0.0003868686915103439 0.00038674068213769925 0.0003855208564100899 0.0003866627329052775 0.0003885446034637867 0.00038691647433329666 0.00038600936049779707 0.0003865562324371034 0.00038686936786387345 0.0003871186333630062 0.00038763079739237167 0.0003896317340658938 0.0003893959947341686 0.0003885216536708109 0.0003897677414989369 0.0003899182456732362 0.0003901601480093907 0.00038869500382060105 0.0003898839681476289 0.0003912119754316757 0.000392932138881876 0.00039325767885932194 0.0003984313942468972 0.0004009384354804953 0.0004017453442193326 0.0004048012787458886 0.00040466434298869203 0.00040906517818918505 0.00041054648533834983 0.00040998941044224425 0.0004135813949815711 0.00041481581371164935 0.0004166492260073675 0.00041959233577916884 0.0004205143105584783 0.000422323861495557 0.0004248875514348851 0.00042541117860806074 0.0004244604141010975 0.0004272682301173259 0.00042960145342540854 0.00043149224827081933 0.00043428798369248136 0.0004354553679248753 0.0004372091815542443 0.0004371378036280598 0.0004403193955577359 0.0004394208911524149 0.00044058871134524226 0.0004425199701488837 0.0004427206377970222 0.00044525145773910413 0.00044634339114547287 0.0004460025236601202 0.00044536354925067467 0.00044512243049187885 0.00044682752107421894
0.0003350040901471889 0.0003370360227588246 0.0003379544861347057 0.00033960499384283547 0.000340066501708564 0.0003376218594394059 0.00033892216997620343 0.0003402839185256439 0.0003388267956902131 0.0003406584184868146 0.00034084683948483577 0.00034178544090091603 0.0003403158998716783 0.0003443206798393051 0.00034514688143740294 0.0003445765715161519 0.00034583532647763113 0.0003470320495472312 0.0003458808016032355 0.00034598344896967287 0.0003462744829737315 0.0003481726028408868 0.00034866404555112976 0.00034944933664581685 0.0003515444570847133 0.0003512052598222783 0.0003502213990524588 0.000351791672082848 0.0003511018478308401 0.00035163956820603414 0.00035013194489180743 0.0003513180312556382 0.00035245412332424186 0.00035332007032825473 0.00035353056303761416 0.0003549731761550459 0.00035709798815438217 0.0003586617365124911 0.0003613976491443938 0.0003611408889797313 0.0003638609492266348 0.00036438598913885416 0.00036375592681715243 0.00036708977457528523 0.0003694001909897757 0.0003704632157536287 0.000373588057887122 0.0003741041434505133 0.0003764029824355013 0.00037864933412325576 0.00037940074234513714 0.0003783282295214051 0.0003804744835446478 0.0003836091585147885 0.0003853133594663827 0.0003882725302189018 0.00039024345447932394 0.000392513048654173 0.00039347952884105105 0.0003964279213427925 0.00039635558729794225 0.00039735179627447095 0.0003993396702031754 0.00039994897527950696 0.0004032398696301498 0.0004051150848537645 0.0004069793747680787 0.00040721379443752696 0.0004073654757330464 0.0004081946273383971
0.00029919171939900806 0.00030133343588351714 0.0003022847198698572 0.00030267352016857075 0.0003027856774786883 0.00030043507488624797 0.00030201164889722483 0.00030286640901453263 0.00030279059042311886 0.00030502903949567817 0.0003043132988809003 0.0003054461737205168 0.0003038441344691482 0.0003076653851971366 0.00030909516163990573 0.000308948205624872 0.00031010068163057425 0.0003107711750437639 0.0003099060299771121 0.00031069452202667707 0.00031086076027234805 0.0003138875357142054 0.0003148511347199665 0.00031584418494069814 0.00031781573620215983 0.0003177125714102019 0.0003169911143848363 0.0003194058058870399 0.00031833923639450705 0.0003192792230499611 0.00031834102547958305 0.00031972135122517646 0.00032107816815895907 0.00032123492892125523 0.00032174212454033743 0.0003204275621567003 0.00032196624796490623 0.00032416293603478 0.00032638696555410527 0.00032604465217162893 0.00032759333159403976 0.0003271369582803302 0.00032582638998842635 0.0003284143482969403 0.0003310959605627579 0.00033151150539151606 0.00033452172300380006 0.0003344348795628218 0.00033645304782141915 0.00033775819436357386 0.0003380496324756004 0.0003369589017232194 0.0003384471670170594 0.00034243653405425953 0.0003438717736679327 0.00034647077038692665 0.0003481846597677256 0.000349990144671767 0.000351529825978398 0.0003540152783604757 0.00035506819268832623 0.00035620375179827796 0.0003583227677276899 0.00035873733255481895 0.0003624454730532255 0.00036442908461218194 0.0003676890585282211 0.00036875198955853153 0.0003696338854976448 0.0003700456138773902
0.0002729358243834587 0.00027482743638171077 0.00027558296828554145 0.00027478847680795324 0.00027443164506759315 0.0002723937849852543 0.000273467833047674 0.0002738741031093845 0.0002747427812669397 0.00027736609339710047 0.000275332395521926 0.00027635467850447643 0.0002745971684946902 0.0002775950465909011 0.0002792072545629359 0.0002793493522466143 0.000280285729822387 0.00028043044653833124 0.0002797456448759819 0.00028050833919630457 0.0002805935248162897 0.00028368139413942475 0.0002851254356315594 0.00028621783801656214 0.0002877357175923595 0.00028775335771931296 0.0002872434069288992 0.0002905220447785156 0.0002893092848190625 0.00029041312370252457 0.0002904308244167946 0.00029215733871686654 0.0002938777772857629 0.00029372615561174014 0.0002947319481010551 0.0002929050838790018 0.0002941062102406723 0.00029685137846429153 0.0002985647213676618 0.0002982849463363476 0.00029967191083003807 0.00029864377432490456 0.0002966003766287266 0.00029826055990130463 0.00030079650604389454 0.00030068053106255407 0.00030342629117457846 0.0003029527149611019 0.000304362613055889 0.00030441578475102045 0.00030398686310387116 0.0003027977475770303 0.0003034051391617661 0.0003076683371889789 0.00030886117051766375 0.00031106517697216773 0.0003118504360788513 0.000312618745649092 0.0003139603483702819 0.00031584317799064913 0.0003177308917844467 0.00031912669248401277 0.00032140088835216907 0.00032129325309600954 0.00032480421987124495 0.00032618023981792493 0.0003297139729762234 0.0003312882244149931 0.0003328638240899544 0.0003333978716474546
0.00025275256405503545 0.00025440877513567637 0.00025500091022559104 0.0002536777229465671 0.0002530080318256984 0.00025137433167683493 0.00025154477646133276 0.0002518222008467432 0.00025316192278254467 0.0002560372916449565 0.00025291323085586097 0.0002538890322714762 0.000251810267689044 0.0002537198820060423 0.0002552837747853177 0.0002556151237295567 0.0002563153135313743 0.00025602958355664616 0.0002556447884632526 0.0002559535998718947 0.00025596737180478727 0.0002582919683159008 0.0002599974052140499 0.00026102108567735985 0.0002618284539369874 0.00026177269134229565 0.00026118944923152096 0.00026488201476229764 0.00026343792003114127 0.0002643233645723157 0.00026518247992327125 0.0002670983624601035 0.00026888235200583135 0.00026873169680621367 0.00026993651554923327 0.0002691704134329018 0.00027063285064185636 0.0002738396258972207 0.0002750103152222551 0.0002748754811943868 0.00027693832584470545 0.00027587195770509173 0.00027358653680843725 0.0002746411908712967 0.0002771391479646544 0.0002768458708208047 0.00027927363420909265 0.00027873622406301626 0.000279584932369806 0.00027859093393617704 0.00027780340529752744 0.00027650265193380536 0.0002762299327103512 0.00027995568968720375 0.00028098843947064203 0.0002829773472966241 0.0002827647666698383 0.00028253957130629594 0.0002829832498422128 0.0002843934980090124 0.0002863910603365428 0.00028797002393379095 0.000290218610102724 0.0002895685971220109 0.00029222937281813744 0.00029256580064339355 0.0002956116753302151 0.0002972614268060008 0.00029898490390475575 0.00030002613595710956
0.00023497942077338438 0.00023638926498855618 0.00023675737444814828 0.00023569106454233654 0.0002350075138663333 0.0002338037711100205 0.0002333461336980421 0.00023388011774147662 0.00023528068055513447 0.00023817943755504825 0.00023461120114198907 0.00023571573946678333 0.00023309284620814556 0.00023426070244910607 0.0002359220318759404 0.00023636290756741277 0.0002368146442004878 0.00023643692114312046 0.00023644136695372966 0.00023629790976542053 0.00023630671654452587 0.00023775223526172445 0.00023937493648512807 0.00024014593113119622 0.00024030794349032424 0.00024029605825283005 0.0002395339457262067 0.00024306091888575624 0.0002412899412610305 0.0002417610755536752 0.0002429743389224832 0.0002446596582028545 0.0002460852462355828 0.0002461491117055244 0.000246983574631423 0.000247202828904858 0.00024924326811194856 0.00025259807151274894 0.00025314044376219025 0.0002530900406110929 0.0002561332333047587 0.0002552963049652055 0.0002533461846070397 0.0002543256504755229 0.0002571544714789449 0.0002571353408660381 0.00025922318047859723 0.00025878907901101663 0.0002592695716277289 0.0002579202780893058 0.00025743113247823045 0.0002562231390757418 0.0002555378865125673 0.000258307451361724 0.00025927039501172415 0.0002612703140503885 0.0002605118764608603 0.0002597936745790915 0.0002591174052587812 0.000260373783548663 0.00026184513812038793 0.00026348677268626984 0.00026547369540538693 0.0002645045756641639 0.00026591698123078715 0.00026525815665951147 0.00026773619679192843 0.00026907156613674573 0.00027012215819566655 0.00027170401446085244
0.000217359863377171 0.00021834930540228493 0.00021837043267034173 0.0002180923067582164 0.0002175225136429405 0.00021678195643927433 0.00021639651308359744 0.00021723779912193186 0.00021830939174124583 0.0002210142708065997 0.00021773329878343724 0.00021902315611150062 0.00021586654683549238 0.00021699980850212015 0.00021893437629373424 0.0002194322175050266 0.00021963386164381655 0.00021952675960017359 0.00021964512877472526 0.00021927161922098102 0.00021946408072059272 0.00022050556684431797 0.00022187069924813258 0.00022235159706637236 0.00022221548165266784 0.00022254579484032828 0.0002217357327392961 0.00022469814706577848 0.0002227343665608186 0.00022286570205453296 0.00022391750252518205 0.00022517235708614962 0.00022622623486502679 0.00022676729547796518 0.00022677198937330078 0.0002269899122764417 0.00022939129336743282 0.00023245006919641115 0.00023238079269450443 0.00023234765493901536 0.00023614092729868272 0.000235453005093903 0.00023411310621015912 0.0002351384972441822 0.00023826593553900107 0.00023874210973799567 0.00024045175905149967 0.00024004583474834787 0.0002402471357091769 0.00023933345351693992 0.0002396261031137327 0.00023876364318781937 0.00023831943329248855 0.00024021192254740237 0.0002410614348879086 0.00024323625611971002 0.0002425880671388309 0.00024205197169075823 0.00024064913053265335 0.00024200315649923566 0.00024286575287198365 0.00024444238640195713 0.0002461326401823366 0.00024524309136683204 0.00024547807850443357 0.0002443333689249691 0.0002466410363027167 0.00024748470840486647 0.0002473523323141292 0.00024932827690592933
0.00019919454918050763 0.00019960668370082085 0.00019933624185166057 0.0001999674664664244 0.00019934524480637452 0.00019913254747601342 0.0001994213144287208 0.00020021101436107442 0.000200730607680939 0.00020310811117850298 0.0002006387793896396 0.00020207558439755524 0.00019877514364112172 0.00020035948483367147 0.00020238834623076806 0.0002028919627206088 0.00020291889611612015 0.00020327786161304252 0.00020303432054113839 0.00020275755604776298 0.00020330579034047824 0.00020449819329541825 0.00020569793419795672 0.00020592974573285683 0.00020577004306501602 0.00020650920102995262 0.00020577673737296712 0.00020818211413931864 0.00020645439979710402 0.00020645702987657927 0.00020708275307984442 0.0002080936532868605 0.0002091299098580831 0.00021041228646857287 0.00020946697854059743 0.0002092083092226194 0.00021154944510801973 0.000214036212945132 0.00021357610707646262 0.00021360566685981039 0.00021763191666646073 0.00021692586183820201 0.00021621428298785364 0.00021694393670421909 0.0002199415623806342 0.00022084460849275663 0.000222140331124419 0.00022161015236525598 0.00022137484084686863 0.00022123713302582432 0.00022230856868246445 0.00022177255472160686 0.00022189891522203452 0.00022312368976227525 0.0002237340154496476 0.00022608457571762465 0.00022598133169991302 0.0002261255590365444 0.0002246758843614499 0.00022621244365607064 0.00022685572370572605 0.00022816675792456412 0.0002297175812297104 0.00022926953838638768 0.0002287680769899247 0.00022780445351700053 0.00023040328433541425 0.00023083501793019713 0.0002296672462000202 0.00023187736337263937
0.00018070488888387163 0.0001805786700426168 0.0001801920506032711 0.00018150673971847824 0.0001806556300354524 0.00018098195708120003 0.00018210948277825307 0.00018245670423715736 0.00018260545811896403 0.0001846113014089474 0.00018306488918532794 0.0001846096812366366 0.00018170456249187226 0.00018368844377096094 0.000185413275134718 0.0001859384297599989 0.00018584471131439953 0.00018674238230282177 0.00018590911664423016 0.00018603383385969473 0.00018684713144901175 0.00018839521002656878 0.00018962230536203624 0.0001896442462884061 0.00018953565840892063 0.0001904322662551787 0.00018977466717814897 0.00019195796842949134 0.000191008447863193 0.00019111716867964074 0.0001913066018908165 0.00019226110044390663 0.00019350903883969827 0.0001956284323760734 0.0001940569632289201 0.00019374744154653705 0.00019572933857468848 0.00019763934168726948 0.00019708946477261634 0.00019729176470282444 0.00020105412991848397 0.0002003899897489998 0.00020035021654751835 0.00020052670325856504 0.00020300298631482268 0.000204115722927156 0.0002050291619447198 0.00020444664119751598 0.00020356315686201714 0.00020391446311134831 0.00020543896733984455 0.0002050058098199075 0.00020562168904714978 0.00020630640724549575 0.00020663791774508803 0.00020897919921524015 0.00020937295393328015 0.00021015193807932345 0.00020900271407966109 0.00021071211200794773 0.00021150219732777177 0.00021232668401733866 0.00021392861388064126 0.0002139979709215406 0.00021324726732341968 0.00021289065053174523 0.00021601068955335028 0.00021629867687795635 0.00021472342202685254 0.00021688487006976667
0.0001626637845629061 0.00016219351412520588 0.00016181271619412988 0.00016337037611869468 0.0001622920128483756 0.00016300915674287138 0.00016474021006915272 0.00016450112589791295 0.00016467399773934617 0.00016630060656987026 0.00016549292641680372 0.00016714496545722744 0.00016500008890574174 0.0001670095292496441 0.0001681728029700574 0.0001688601269560283 0.0001685800714602743 0.00017001123190164193 0.0001687652557053812 0.0001694435582808997 0.00017027989003106235 0.00017205276195675638 0.0001733798684195357 0.00017323068297601208 0.00017319401852978127 0.00017395198148581527 0.00017324460275212734 0.0001754513285795336 0.0001755638797890306 0.00017595988647293878 0.0001758789690065121 0.000176706239133584 0.0001780886968719869 0.0001808446040254422 0.00017927313157524408 0.00017958083033536588 0.00018112503718981804 0.00018267793399418764 0.00018229183211669023 0.0001827415254657423 0.00018593229751607423 0.00018552436450886144 0.000186203176634721 0.00018599430183142266 0.00018784618634215883 0.0001889161706378049 0.00018953099338701575 0.0001892339124568967 0.00018782898144006192 0.00018818615055464876 0.00018986713912385572 0.00018938795557846277 0.00019022413709857887 0.00019053543116458172 0.00019075113410497337 0.00019284935481700614 0.00019338704041315703 0.00019428263523981544 0.00019333723561033386 0.00019530680519789354 0.00019630479371636172 0.00019656731038689701 0.0001982482940408533 0.0001985513986507715 0.00019779449812448138 0.0001980167984838228 0.0002014894812926869 0.0002018130042635783 0.0002004818255787024 0.0002021793953267349
0.0001461335191978417 0.00014552960459209547 0.0001451526403609359 0.00014646212078237844 0.0001453632067610937 0.0001462226762842263 0.00014809917779389585 0.00014737637743075457 0.0001477514353628648 0.00014895642497283595 0.0001486211230417025 0.0001503710019945381 0.00014907554883275987 0.00015080565762710002 0.00015130636363716812 0.0001522853237594059 0.00015179604885421006 0.00015368131768566444 0.00015232132663587242 0.00015353191282618946 0.00015428177349933008 0.0001560544894152299 0.000157410375475839 0.00015712581836341825 0.000157199016842279 0.00015770872673181308 0.0001569128924653209 0.0001591437413736707 0.00016014154286690565 0.00016078837674740956 0.00016071851183319374 0.00016125049719618826 0.00016258653143691505 0.0001654701956220677 0.00016440293123960536 0.0001656031841875966 0.00016677131668354722 0.0001682906770672184 0.00016826546660702699 0.0001690080269609433 0.00017152223673994185 0.00017145597090167334 0.00017268999946581188 0.00017254950091430104 0.00017399571289827554 0.00017487117422731855 0.0001752841445625084 0.00017552825966778417 0.0001741001574170858 0.0001742177816724238 0.00017594147510130873 0.00017540136963020765 0.00017616086990790322 0.00017634090582393253 0.0001767358074606708 0.00017856374432833304 0.00017896684539220906 0.00017948182370986575 0.00017858336493820762 0.00018095853022252734 0.0001820848974278285 0.0001820304077450727 0.00018360288162585502 0.00018373814363255368 0.0001829757159742325 0.00018353177181581082 0.0001869675182273897 0.00018726137408077935 0.00018645455944989671 0.00018732899010947393
0.00013189966992717533 0.00013136186064868302 0.00013085273713519686 0.00013157532055989928 0.0001307780542103375 0.00013157224291168067 0.0001331724419754876 0.00013224756325939176 0.00013263620171722083 0.00013330148264512426 0.00013322240733567434 0.00013499529300284324 0.00013443722486244358 0.00013583733227200728 0.00013558869307602083 0.0001367871916571479 0.0001362290307845781 0.00013842202319506574 0.00013707844767873778 0.00013872192909134218 0.000139391738122972 0.00014096928737915057 0.00014231063898585325 0.00014199089476630224 0.0001421519427618579 0.00014246625717110164 0.00014174162545434863 0.00014388710327737928 0.00014527877906782218 0.00014593985977865752 0.00014614439556971662 0.0001463107227968736 0.00014756099638139368 0.00015008851899710727 0.00014966537476356463 0.00015147304475839703 0.0001522951312897028 0.00015398881890290136 0.00015440564353030108 0.00015544927402619108 0.0001572974876272467 0.0001574553602460908 0.00015893493384782232 0.0001592716093077953 0.00016065270416666696 0.00016137182175669256 0.0001617894890460822 0.0001624520276850882 0.00016151571266101664 0.00016143259898670782 0.00016325219431360754 0.00016270555794638437 0.0001632375759189585 0.0001634789153094613 0.000164192397557543 0.00016594023273815863 0.00016615704930666455 0.0001661911133563134 0.00016540752699663503 0.000168080475849243 0.00016928892406239778 0.00016939036610400405 0.00017069889401583535 0.00017052263368169223 0.0001696634508499603 0.00017042980435081888 0.00017355739047199745 0.00017376954290981275 0.00017340381328907935 0.00017336853397978172
0.00012009767038490812 0.00011975955675891697 0.00011893075548469501 0.00011905114849781277 0.00011871336694012398 0.0001193112342088742 0.00012049907592064713 0.00011967967579356253 0.00011977925398046172 0.0001198428300598459 0.00011990599239205048 0.00012154459204362674 0.00012153718366854463 0.00012271860955069934 0.00012173196100928082 0.0001229101918623943 0.0001224434135862237 0.00012472695733028967 0.0001233866406351894 0.0001253397476814559 0.00012591142518840728 0.00012715066105487447 0.00012853046724375998 0.00012833847882636986 0.00012848653603749304 0.00012869380550105408 0.0001282145198825876 0.00013017700775052384 0.00013150522916891642 0.00013200532707615642 0.0001325687581786182 0.00013237046045682602 0.000133644097243289 0.00013569729761357007 0.0001357931553213444 0.00013767556029884993 0.00013821866436693786 0.00014004068352700309 0.00014074849873059982 0.0001420137147978197 0.0001433248220869911 0.00014347501211998186 0.00014491493591709307 0.00014581485706965147 0.00014724804543379366 0.0001479707312667861 0.00014865901113513756 0.00014931373714572327 0.00014914328481429765 0.00014901462858159812 0.00015106456305819294 0.00015064583191459218 0.00015101666483439548 0.00015139315339522466 0.00015230539164145786 0.00015411975824170042 0.000154242528610983 0.0001541353124005009 0.00015372885299769703 0.0001563060950420993 0.0001575406527845144 0.0001581249632981019 0.0001592430442235239 0.00015894920524209437 0.0001579917310219868 0.0001589309273934899 0.00016166122351003715 0.00016194034349837721 0.00016182750696942677 0.0001612337002394528
0.00011070608513325442 0.00011052637814705797 0.00010926847141527879 0.00010906471217835553 0.00010904790686650618 0.0001093645784909401 0.00011018658154859338 0.00010958402630611272 0.0001092705281359773 0.00010883114748570467 0.00010895203677412805 0.00011023068733158576 0.0001106030577915465 0.00011159066044763787 0.00011010602339675249 0.00011106107292763581 0.00011070127766883558 0.00011281276840627516 0.00011140180590025628 0.00011347177375946652 0.0001139398268214326 0.00011477533978843526 0.00011620467728717883 0.00011621633334013212 0.00011629888921999136 0.00011648668026042466 0.00011631084119505146 0.00011806074185007547 0.00011917474430559007 0.00011947875590395256 0.0001202642303983498 0.00011973263484219053 0.00012113153328806252 0.00012289479393833027 0.00012331451591219154 0.0001248824210159714 0.0001253986243916764 0.00012709454656505132 0.00012779656995158396 0.00012911496504821476 0.00013015998099216475 0.00013013546610965437 0.00013133443089108582 0.00013256651815233777 0.00013386674203519252 0.00013475587295132344 0.00013578747675637185 0.00013608488180064354 0.00013664427421337456 0.00013651299315016149 0.0001388562951114387 0.0001387449529137995 0.00013903753979144104 0.00013950668912766104 0.00014044091953189963 0.00014230885959666588 0.00014245000438071808 0.00014275075510885872 0.00014294555576305727 0.0001450847317598384 0.0001462599284417194 0.00014725670649583044 0.00014839952123090323 0.00014826519058302705 0.00014744283712792228 0.00014847262363542978 0.00015081127866021542 0.00015134816824614584 0.00015134077254331483 0.00015079079632820334
0.00010377073854281983 0.00010359505882201162 0.00010193525268770026 0.00010174200368508102 0.0001017989671664165 0.00010184181917395128 0.00010233745183733424 0.00010184661603733997 0.00010120622708919824 0.00010042587652555758 0.00010049262972302478 0.00010122300066453023 0.0001017999404040679 0.00010245301215249612 0.00010087449343910358 0.00010151948070337056 0.00010113450347860559 0.0001028819520506606 0.00010122774323105397 0.00010313951534583915 0.00010357081522713795 0.00010395717629403702 0.00010529302760272041 0.00010538679722667846 0.00010542661843330839 0.00010567080177495093 0.00010576421207136278 0.00010728553335558742 0.00010828498494037891 0.00010839333377686535 0.00010918083091278714 0.00010842722485008695 0.00010998517030808847 0.00011170161743038448 0.00011232061218403916 0.00011351222700915043 0.00011431178810490201 0.00011556365540442629 0.00011605223601254262 0.00011721413185169855 0.00011825410676961342 0.00011808965012848279 0.00011894514053545992 0.00012021263022997629 0.00012114377318206277 0.00012228438552814634 0.0001234401677178097 0.00012338038607384425 0.0001244657473072959 0.00012422776758131996 0.00012672456546841823 0.00012702152843742116 0.00012720966295471286 0.00012768926297447073 0.00012855194691391273 0.0001303276530297077 0.00013049114270086327 0.00013153582297607748 0.0001323225529814257 0.00013399149996260728 0.0001349963151038825 0.0001361104349890436 0.00013745720365450543 0.00013763548826260132 0.00013737738025360155 0.00013836235759951405 0.00014040554178929094 0.0001411989358062214 0.00014122087107329212 0.00014110753078513916
9.891996642836441e-05 9.862320699401811e-05 9.671749584702163e-05 9.674394600976345e-05 9.674655727204987e-05 9.668341986859215e-05 9.690897404683802e-05 9.639562623240851e-05 9.556560337520035e-05 9.455326092245636e-05 9.45071439213464e-05 9.468852229208316e-05 9.530997988173586e-05 9.549075850389322e-05 9.412607782062418e-05 9.439789839148078e-05 9.38470955134964e-05 9.519567175800641e-05 9.31119036171053e-05 9.467458395090954e-05 9.51224876695836e-05 9.496684235403827e-05 9.602552033194026e-05 9.602142662235139e-05 9.59493818217188e-05 9.626625574772443e-05 9.653693639785608e-05 9.770289641358052e-05 9.867020472768198e-05 9.857389734247393e-05 9.917753062657145e-05 9.83343718705458e-05 9.999292052772691e-05 0.00010174699330738678 0.00010247527624384302 0.0001036347450996777 0.00010489691218231266 0.00010547668365580103 0.00010572259354058 0.00010656056811987204 0.00010769459185718487 0.00010760807062572298 0.00010809797712095249 0.00010922274896815054 0.00010970785217452211 0.00011106086502305087 0.0001120213528172606 0.00011184925305613191 0.00011328944785847226 0.00011284150617654306 0.00011520585944783394 0.00011587806793517144 0.00011594194827207875 0.00011641034589062337 0.00011716928297779104 0.00011868003043300599 0.00011877092518657376 0.00012041655572035367 0.00012157458995150983 0.000123033108250001 0.00012374130267137502 0.00012473194760304426 0.0001262348188110538 0.00012665074549112973 0.00012730361114011703 0.0001280674095429046 0.00012999292960798884 0.00013082835411133605 0.00013095288422869888 0.0001313195250805342
9.530764704169036e-05 9.484323104701849e-05 9.297023297488342e-05 9.324970772458926e-05 9.323720588493898e-05 9.330086034333411e-05 9.329676282916944e-05 9.270151236362893e-05 9.18137758407477e-05 9.068049368302783e-05 9.060821234852979e-05 9.045282440150181e-05 9.10188408176372e-05 9.073989064747442e-05 8.963702348149891e-05 8.951230339617719e-05 8.879880501430963e-05 8.983312153379963e-05 8.732191976746701e-05 8.852778285628814e-05 8.890973841416063e-05 8.808732881794733e-05 8.881045371779848e-05 8.86866266111647e-05 8.831450259042258e-05 8.866280276975072e-05 8.898549906138478e-05 8.960358256105063e-05 9.051397634932531e-05 9.020520646449522e-05 9.04477515463983e-05 8.956797150433892e-05 9.116213334120972e-05 9.282304334778408e-05 9.350415948851966e-05 9.5021247386752e-05 9.666868734908487e-05 9.654246691630695e-05 9.666288625452604e-05 9.710674842000926e-05 9.829897954455778e-05 9.852288246141185e-05 9.869895262990237e-05 9.963788442413683e-05 9.975604073039392e-05 0.00010119213641870651 0.0001018350734950083 0.00010180933989840678 0.0001035082240419104 0.00010281699624762036 0.00010479057409636621 0.00010570588867089024 0.00010573348111879103 0.00010624980338769078 0.000106860398866018 0.00010803647555152147 0.00010797834660980126 0.00010978263027971397 0.00011101844392508418 0.00011258296198733772 0.00011297884429424253 0.00011375786265053789 0.00011519129807253631 0.00011556349721008856 0.00011708438401140489 0.00011753160638529031 0.00011952665116168434 0.00012013996553170516 0.00012044839780190644 0.00012112450938748905
