0.05908213838438022 0.05917083706457631 0.05917784909714517 0.05903741379998493 0.0591491221077773 0.05918756450994374 0.05914210675070058 0.059142667024231856 0.05925445120555226 0.05929214509427217 0.059168115874224485 0.05940953094919911 0.059262119750946446 0.0593117225404466 0.05941964711773773 0.059249389480370805 0.059444413745903917 0.05931932597788669 0.059403465673179494 0.05947548479629434 0.05942662997367394 0.05951692095490938 0.0594503793279136 0.05958733569621526 0.05947824618405323 0.05948190254356862 0.0594191621178004 0.059508104933727116 0.059508424336778505 0.05954247133283812 0.05944181888819396 0.05950812411313967 0.05948269954541511 0.059366269015208896 0.059472163417115975 0.05940047352933473 0.0593562853087243 0.05938984111774588 0.059337257047570216 0.05928923022626803 0.05934765285171543 0.059300034930478286 0.059207393688898644 0.05927455365706114 0.0592819681597481 0.05923326071037147 0.05927817427103763 0.05933703730670335 0.0593669203563021 0.05933553955975545 0.05940994362485783 0.05950561549403647 0.05952600834250718 0.05963253481204262 0.05968709996235571 0.05978115508863422 0.05985146218296982
0.07404052323548445 0.0741915347029764 0.07426784847986531 0.07419010936334601 0.07437211078001368 0.07445030805687738 0.07446428317294403 0.07451470958329193 0.07467962248433095 0.07475472887560189 0.0746779358414636 0.0749446841816728 0.07485015461760823 0.07492953605806069 0.07508222056951588 0.0749328793848651 0.0751663271626778 0.07507017195122961 0.07519894660606641 0.07529280728529782 0.07527787863138993 0.0753987161405656 0.07536486919197483 0.07554189172556015 0.07546231519039111 0.0755099662569832 0.07548027291576792 0.07561401242933993 0.0756587343500012 0.07587560743669042 0.07582106934010588 0.07594010758661196 0.075982033368523 0.07590349585121159 0.07607888137258581 0.07606724017159154 0.07608012153571346 0.07617558361516888 0.07617974606120044 0.07618426714790852 0.07630614811880236 0.07631282010420186 0.07626584914591446 0.0763979919616266 0.07645420366771793 0.07643848063076207 0.07652862360516044 0.0766324094700023 0.07668612379616505 0.07669000229429049 0.07678642453108164 0.07688803445594525 0.07690778472210846 0.07703840731494863 0.07707391578772473 0.0771472882023225 0.07719136888495026
0.08633553815668117 0.08655952915066023 0.0867285203762418 0.08678804217404873 0.08703200483625509 0.08716156578836859 0.0872719145896897 0.08738449658418045 0.08758146188002688 0.08769207963070745 0.08771478243488946 0.08793274079783382 0.08795292176188607 0.08805037437182969 0.08822197122129542 0.08815744215825806 0.08837263569428759 0.08835579607334279 0.08851103784951377 0.08861477466131772 0.08866152184536447 0.08879453285241504 0.08882366031089049 0.08901161027261405 0.0890103068009451 0.08911730528998504 0.08915103213947369 0.08931694375470854 0.0894176811755835 0.08985342002157282 0.08990293190197039 0.09006227245545279 0.09019451092219102 0.09021203432493513 0.09042290592853032 0.09050821072144767 0.0906012548721906 0.09075526945740037 0.09083648775980316 0.09090695952309631 0.09107045815473348 0.0911405109398321 0.09115787245348424 0.09131548535013828 0.09139801266777489 0.09141268228880195 0.09150138931567349 0.09159570993412332 0.0916254917956153 0.09162811346991419 0.09167282215617312 0.09170374636417264 0.09166326652102892 0.09172400820285813 0.09166392407353938 0.09162753734563024 0.09156389684792027
0.09140616777866596 0.09160716025475628 0.09177741916153427 0.09194110714778542 0.09213260636081959 0.09223391382468922 0.09237445311283894 0.09247537867710685 0.09259532628613905 0.09266539534159283 0.0927557182485154 0.09279477324841205 0.09290764987988184 0.09295443527525142 0.09305276703642829 0.09308678394610734 0.09317619042837733 0.09323785172496112 0.09335113565273596 0.09341693526030966 0.09350874402325128 0.09359798568945776 0.0936805540957037 0.09381333094209608 0.09390346778822847 0.09404343153046216 0.09414273861544188 0.09429259917611137 0.09443043205854043 0.09500711144140209 0.09518987424203909 0.09535763364750297 0.095563274669967 0.09571958310516514 0.09591084723051162 0.0961105090695922 0.09629334217642367 0.09648883794284976 0.09665882341056856 0.0968090869818448 0.09699315399713151 0.09714210763506875 0.09726211633489486 0.09742172092476775 0.09753866893750235 0.09762270504715001 0.0977105801939727 0.09779737134909677 0.09782631004841905 0.09786186807698939 0.09787131910580056 0.09786080914036271 0.09780797483041356 0.09781715810074798 0.09771899694262302 0.09762130070934393 0.09750641561863074
0.08720436188641095 0.08724819426235135 0.08728056984725208 0.08742007765911271 0.08742937059836967 0.0873987578277924 0.08744901255484497 0.08743926702427043 0.087385879781368 0.08733677824248305 0.087397147929769 0.08720893909204387 0.08731864251429493 0.08725925782693104 0.08721799440753575 0.08729299604366807 0.08721356622041464 0.08729497361323794 0.08731451053390477 0.08730510296390025 0.08739116359164749 0.0873982954697136 0.08748623707945169 0.08752148100058857 0.08765533282049721 0.0877755800043464 0.08789779041514698 0.08798746890602424 0.08811721300358719 0.08866879334551249 0.08893209939072853 0.08907591253999142 0.089295173642169 0.0895545423365654 0.08969431652451376 0.08996714144644499 0.09020854239844525 0.09041889118730931 0.09065097731551823 0.09087031533857776 0.09106768036317217 0.09128789255721644 0.09152375346272588 0.09169924685604783 0.09187742676526436 0.09206965904222815 0.09221111001389833 0.09235199039996465 0.09246429552847273 0.09261693176417833 0.09270226696690449 0.09277730862199515 0.09284704522945043 0.09293752504934351 0.09297468386604625 0.09299226637195476 0.09300495462184749
0.07611106029683615 0.07598194067284149 0.07585385082748307 0.0759046205840483 0.07573599675487219 0.0755834443640207 0.07551865566225646 0.07540232265802417 0.07521371210762996 0.07507169507803853 0.07506516091060064 0.07475215280551913 0.07480772671475776 0.07467697876342644 0.0745329074771463 0.07460112097103616 0.07442028810375018 0.07447759148681599 0.07441929285321439 0.07434653454983907 0.07439379207427192 0.07432894249487049 0.074381682659698 0.07432702658567311 0.07444011502757293 0.0745009152279808 0.07459076315870851 0.07460477096172818 0.07468032459981312 0.07504026575455593 0.075282169693754 0.07537445479809447 0.07553499412420664 0.07579826269674735 0.0758748105720533 0.07613096528876705 0.07635720458665332 0.07653730968667169 0.07675872886234533 0.07698771459300177 0.07716815514706306 0.07739686689742324 0.07768318280329203 0.0778612121953747 0.078072111878069 0.07832772817359704 0.07852364811715055 0.07872035171426893 0.07892534252093059 0.07918780381331314 0.07938578300924282 0.0795883024309442 0.07981438150755381 0.08004100901542979 0.08028217310559792 0.08050231501947655 0.08072801012138099
0.062358182509413024 0.0621676547984783 0.06198432585743945 0.06199660330749083 0.061774225263465855 0.06161244926532181 0.06151944459020657 0.06139631368578471 0.06120033688651205 0.061067443181717834 0.06104844989602677 0.06076099043771079 0.06079657433852052 0.060680951953947015 0.06052672535686831 0.06059554480375159 0.06041233021033719 0.06045441647608696 0.060372470087114966 0.06027945025725287 0.06029551320202798 0.060196957745937564 0.06021232604995759 0.06010418326573015 0.06017119563524856 0.060173444122125774 0.06020941645410728 0.06016252429230238 0.06017014322716414 0.06028485508862844 0.06044185412143404 0.06047041872342676 0.060538996907726676 0.06072826248526823 0.060739568273951716 0.060910941522296334 0.06105869418126621 0.06116782174588003 0.061314294745168536 0.061485562606639566 0.061602421504829065 0.06176623299150924 0.062006027106783136 0.06213423653266279 0.06230543688177896 0.0625244926163232 0.06269901714342943 0.06287030284588921 0.06307310954269049 0.06332730703115019 0.06353729909287513 0.06376027824249274 0.06401134903224438 0.06426296382607237 0.0645697885112729 0.06487290308050936 0.06518380626388452
0.04917545492992961 0.04902896402428064 0.04888857946586297 0.04892687891848457 0.04875189385206849 0.04866378866290252 0.04861943267452082 0.04856317212018825 0.04844066488530988 0.04838013592815033 0.048402738706437236 0.04821222424158084 0.04827237791475731 0.04821988560180379 0.04811353009622175 0.048203171233379805 0.04806812706440088 0.04812105994981873 0.048054607970363546 0.047977900603992076 0.04798808059145104 0.04789192154363235 0.047894057722183636 0.04777248998568825 0.04781127312328803 0.04778684060543657 0.04778751177363827 0.04771177967809682 0.047674543960577825 0.04761225079795178 0.04768567664002607 0.047657745044053706 0.04764904602841421 0.04774652292384359 0.04769781055945806 0.047771673512793995 0.04782248861313083 0.04784643926755735 0.04790049961370413 0.04798434764692385 0.048012285500738536 0.048080466029591006 0.04822177386972194 0.048262236401023346 0.04834870369711912 0.04847151328828814 0.04855862527563996 0.04864025185582701 0.04875464504603517 0.04890253049354425 0.049014710726322915 0.049140119361408954 0.04927351225070493 0.049411241568982536 0.04959721963124795 0.049799392243470846 0.04999582223988416
0.03780972254560367 0.03774537204724573 0.03768014715487307 0.03776539105215041 0.037664674513244734 0.037659338948835455 0.03767843525853644 0.03769420197848927 0.03764904681344866 0.0376575515448539 0.037729066878439514 0.03762560648273796 0.037718420813040714 0.03772211232071963 0.0376695029241656 0.03777926122253407 0.03769413035725089 0.03776649104051053 0.0377254252744641 0.037680110029618005 0.03770080371932007 0.037626766388997285 0.03763758313632744 0.03753052675291788 0.037566903266135175 0.03754551582318605 0.037538663490675826 0.03746191628901106 0.037411056181820765 0.03726322518723296 0.03728115841809208 0.037212449241634374 0.0371568598656649 0.037180707051987685 0.03708228381699711 0.0370787765106604 0.03704771725701118 0.03699502167552652 0.0369712837598498 0.03697292164755786 0.036915372663998865 0.03689466091880643 0.03693519755286582 0.03688482954444102 0.036882669271402796 0.03690789090059221 0.03689345158487339 0.03688091270084819 0.03689136230633 0.036921873592798755 0.03691277674602974 0.03691653932025718 0.036905531769938944 0.03689742710039582 0.03690376950657187 0.036937975304478184 0.03694643752934053
0.028410773751148102 0.02841725154706592 0.02841361956148702 0.02853014989336736 0.028487238026624496 0.028535481127168756 0.02859536477577345 0.028653597552129647 0.028659222166212684 0.0287062799173196 0.028806864116359843 0.028757906571654113 0.02886610330443295 0.02889957280521182 0.02888351849270208 0.02899810240770703 0.028947792572943408 0.029029488710484722 0.029007293911023514 0.0289900478059195 0.029020173828891983 0.028970790617364364 0.02899292962945066 0.02890887549561714 0.028948798875986673 0.028936626982231692 0.028932451771734456 0.028864668005465093 0.028814495076948745 0.0286259003832925 0.02861108588021887 0.028519099463978344 0.0284420684991776 0.028419863000118773 0.028292606457478317 0.028243821533756736 0.028164076307804112 0.028063015654195684 0.02799188254726538 0.02793718127106157 0.02782249847195632 0.02773959002692394 0.02770347317112824 0.027588216622238565 0.027517345521914267 0.027469877885060483 0.027376713993456654 0.027297122694812787 0.027233145993095963 0.027183631418659124 0.027093355831873455 0.02701933400866173 0.026923029322503615 0.02682571606785301 0.0267165646844858 0.026638007682613384 0.026526161452787054
0.020921787394600856 0.020970395036309045 0.021003668638956693 0.021127812087066464 0.021121010182672626 0.021193790334124094 0.02126820099123141 0.021339544554402963 0.021370672734736692 0.021427806882081863 0.02153401593605164 0.0215138179128011 0.021616378559200164 0.021658022714884373 0.021659557084879093 0.02176449773566598 0.021734950441946753 0.02181181636026681 0.02180027687312745 0.021799503353306895 0.021829736356529766 0.021799179847895866 0.021823331871274144 0.021759370276659543 0.02179400602859272 0.02178301009458858 0.02177741530057113 0.02171836239860075 0.02166918228073547 0.021457596730336894 0.021425389416997113 0.021328747632175408 0.02125005630631166 0.021207715697845558 0.021080168490117446 0.021018581427209564 0.020926981127448174 0.020815112525339706 0.020731805270573722 0.02065433161298008 0.020524218177871666 0.020416008688701387 0.02034135147244509 0.020204987771979876 0.02010161239925236 0.020017721170481912 0.019888333143828974 0.01977891323251964 0.019682350718115825 0.019596494262651247 0.019477265968993053 0.019377092633826015 0.019259978598666922 0.019138533471159593 0.018999056361644392 0.018884779490461873 0.018747499883588946
0.015299964603108873 0.015360359489822886 0.015407906485695441 0.01551963743382789 0.01553286435496083 0.015609974779270473 0.015679326645055763 0.015742726957165686 0.015778652241225325 0.015825741195676046 0.015917414347619212 0.015910408317709165 0.015993374716682364 0.016032696904427414 0.016040008899522635 0.016127988748222806 0.01611115778719666 0.016174986747448238 0.01616986120786533 0.016175612125991046 0.016199407202404113 0.016182173606780533 0.016202012805851554 0.01615478173585575 0.016177546490770384 0.016162412934237407 0.016151606938498694 0.016101929156035002 0.01605254078756878 0.01584013978094459 0.015802001716913018 0.015714877304849568 0.01564722587130536 0.015600855975452367 0.015493200555158005 0.015437420113738021 0.01535537915591698 0.015257163135386031 0.015183624885769981 0.015106757314789837 0.014991821106900944 0.014888068389127035 0.014808667906462012 0.014688235568293366 0.014587889884951504 0.014502435237911554 0.014377683326719197 0.014272613953189303 0.014177489266349675 0.014088914012147026 0.013978165271315342 0.013884131805409252 0.013782104729006213 0.013673628164118549 0.013552710671888827 0.013446675167847342 0.013336533828135499
0.01143238007201268 0.011479374059042749 0.011521419315790054 0.011605773205584627 0.011625293615893758 0.011692572297605841 0.011744177503824385 0.011786560215480803 0.01181072630288458 0.011836801249653639 0.011900366857371189 0.011897385617839335 0.01195521064139998 0.011987696803770882 0.01199344120070578 0.012059191753632074 0.012047748019534387 0.012093448584769524 0.012089347929223185 0.01209456831818883 0.012109012016947867 0.01210034225082761 0.012114991877091499 0.012082038736947426 0.012092513746714785 0.012073661124288775 0.01205822668277782 0.012018812309474795 0.01197064441945384 0.011780584713248974 0.011742936970078255 0.011670861394174763 0.011618052789565715 0.011573364125973354 0.011491090248463991 0.011443319440186346 0.011373882459696732 0.011294406917827978 0.011234591805346927 0.011166331177906016 0.01107526870346463 0.010988232632441574 0.010919267663183733 0.010827505686793547 0.010745261522251612 0.010675017242636115 0.010573477827340904 0.010489674208392849 0.010410307153723465 0.010335632659490373 0.010248957589768688 0.010172835501051235 0.010097182254168703 0.010013920853333021 0.009926010750802475 0.009842010945108332 0.009769518921348596
0.009004150339228804 0.009024930297733842 0.009049510778787994 0.009099901655013688 0.009114811208603779 0.009164274284211302 0.00919323070762079 0.009210868394079948 0.009215055430613583 0.009218697077203923 0.00925156390340403 0.009247117659608119 0.009281191285590037 0.009303334172752212 0.009301827922913956 0.009340437518420638 0.009326795507454516 0.009351539193732293 0.009342777635493535 0.009344007775997733 0.009350321205301191 0.009346079178858505 0.009356581428487368 0.009333859469940343 0.009333960380559178 0.009313396247484422 0.009296062758862007 0.009264996288691865 0.009221895934638968 0.00907010187245183 0.009035887096343228 0.008978453932298517 0.008937917950034303 0.008896936014936614 0.008835831898423819 0.008791224865582363 0.008730847309241138 0.008665245171331812 0.008614943685894428 0.008555422250769192 0.008483348466317006 0.008412453197880362 0.008354394939435668 0.0082855266110658 0.00821673118024467 0.008160572844139216 0.008079290350350345 0.008016222173176893 0.00795050938721942 0.007890778144835851 0.007826021219277963 0.007765590842765717 0.0077121182271059465 0.007649659025193025 0.00758982433958943 0.0075241170778147974 0.007476209224586378
0.007553238639879963 0.007551826729580953 0.007558859429963562 0.007576919089775383 0.007579267796943472 0.007606783098267122 0.0076130526802808685 0.007609600325018843 0.007595643638207805 0.007583211954438182 0.007593241849433061 0.007584799451508389 0.0076003705402181865 0.007609034749154934 0.007597545623115056 0.007607722946084652 0.0075885468118472325 0.007593922916788684 0.007579098059388127 0.007575840257473883 0.0075775805177672835 0.0075731454818548415 0.007578693679634764 0.0075589019212944425 0.007550043075057485 0.007528271904712251 0.007512383159573473 0.0074869035343943695 0.007453998434312109 0.007346973777510875 0.007317865635103908 0.007273003884770426 0.007240393402095331 0.007205704258103898 0.0071590983033404665 0.007115080861036016 0.007062941001330952 0.007006320074194121 0.006962902243041087 0.006912072442327336 0.0068532798894805 0.006795928880071836 0.0067469536023804545 0.006693588829563299 0.006631185305806258 0.006584658837688131 0.006516636992435156 0.00646910874494028 0.006412079372798251 0.006362657498406372 0.006311228509040544 0.0062597070961202044 0.0062185978035094475 0.006165772909691416 0.006122755046489781 0.006065560274241774 0.006024381213928326
0.006617028407495372 0.0066077154527475375 0.00660593083773328 0.006599370303101014 0.0065854255178059064 0.006590354430146401 0.006577783271003 0.006562280777340666 0.006539940555957308 0.006522228790133598 0.006522787806127042 0.006510032443859381 0.006513218120051933 0.006508001485627957 0.006488283637409773 0.0064766190875313046 0.006455146221404585 0.00644860393966993 0.006431549038138315 0.006424770501508101 0.006424787175274444 0.006415380089246518 0.006414570644405448 0.006391097922301637 0.006376425531136343 0.006354049289461961 0.006343451814836073 0.006322525572260453 0.006302758230885556 0.006233889933760513 0.006210766816324528 0.006177479635867071 0.006151499240770317 0.006126848954758965 0.006091043910321221 0.006050495103798699 0.00600906688605767 0.005960498152165484 0.005924660708464196 0.005884447694204294 0.005837162881465702 0.005793891997529919 0.005755424999052402 0.00571606383738432 0.0056610553721579355 0.005624380995976049 0.005568633235722923 0.00553390763508451 0.005484750600705916 0.005442568697301968 0.005398640087781149 0.005351885957262244 0.005316519448927567 0.005266270636715354 0.005232262534933976 0.005177963464323189 0.005134394950422865
0.005852755094463047 0.0058454652054386646 0.005843338844480598 0.005822923942017724 0.005796184818764348 0.005784576065945021 0.005762900874642726 0.0057479333963803315 0.005729746745143343 0.005716714150166148 0.005719839245897422 0.005703230409988687 0.005699077536999295 0.005683642486352042 0.005660698212204813 0.005640778444954216 0.0056232940212772526 0.005614727518756501 0.005600577905172954 0.0055911494913703464 0.005590479071662141 0.005574110637542812 0.005568881760607966 0.005541589065783334 0.005528628475358946 0.005508864686103641 0.0055072900052115506 0.005490982139429095 0.005482464942246727 0.005438275254255993 0.005422612394705116 0.005402176043024974 0.005385458367483639 0.0053740763889971906 0.005348863962569834 0.005317537154314307 0.005289434970993606 0.005251244352314519 0.005225102772369692 0.005198610841665256 0.0051634247035492265 0.0051363572826667895 0.005111176482494728 0.0050867840327111615 0.005045305830717265 0.005021523989955508 0.004980900228377923 0.004958188829959426 0.004919304747343229 0.004884741506241664 0.00484836726154318 0.0048072041926335175 0.004777400329397897 0.004731023239743215 0.004704135628170514 0.0046538756193432295 0.004608861462460648
0.005102373626875989 0.005096418441914568 0.005096671324729611 0.005071770333145596 0.005041249641814104 0.005023807749516106 0.005004612449073515 0.004999122548906107 0.004992342822635386 0.00498689204289019 0.004996599343946777 0.004976620299499645 0.004969142033709976 0.004950459244683292 0.004930474043827114 0.004916378841367419 0.004906930382723826 0.0049030872117204255 0.004893955365703757 0.004881840037783902 0.0048804299300745715 0.0048597831414662115 0.00485558518715346 0.004830334429737593 0.0048276200236429334 0.004814558872420234 0.00482361518271284 0.004811691904129893 0.004810064772807146 0.004783704287534202 0.004776676289108859 0.004769232617541829 0.004762619521769231 0.0047633710934715245 0.004748364518908009 0.004730271833252233 0.004716904853331751 0.0046928025104886785 0.004679441131403548 0.004669338754415078 0.004646992187363203 0.004636298208475956 0.004624813198468398 0.004613739143663315 0.004589875843741077 0.004581055423622206 0.004557589477372546 0.0045469664697478296 0.004521799553252792 0.004498494936370962 0.004474215300215477 0.0044433970820254975 0.004423824678237449 0.004388166182733436 0.0043702364900948115 0.004329068616031671 0.004288100404343629
0.004377863438209488 0.004367868805447687 0.004368560553565004 0.004342928052172479 0.004315962219185174 0.004299936011203935 0.004288342735246715 0.004291103784328411 0.00429307386191924 0.0042895963161446 0.00430072889731966 0.004278174994001296 0.004269441270422259 0.004253945463890929 0.004240476581688886 0.004237935108660467 0.004235310225092709 0.004236916149120726 0.004232416839074557 0.004218844316117051 0.004218190315223608 0.004199557999745756 0.004201464058604006 0.004183554505271556 0.004193065097396471 0.004186335517893696 0.0042025416879806045 0.004193614234351878 0.0041955203391905345 0.004189200916716452 0.0041892745412525165 0.00419050715445276 0.004189568946629557 0.0041962124573595525 0.004188550323305262 0.0041831116162003015 0.004183640143827949 0.004175639184658674 0.004177181050901566 0.004183280187008516 0.004173561315361911 0.0041772486050961136 0.004177577872025318 0.0041764472334556565 0.004169731782338609 0.004175370296488579 0.004167774884697058 0.0041679562229214465 0.004157670192747039 0.0041487676240308845 0.0041401655413381075 0.00412435119813067 0.004119707768614996 0.004101930145222264 0.004095836699705137 0.0040696279665336215 0.0040390611519920665
0.0037704520108518763 0.003753742330659248 0.0037524808260460383 0.003725241974223142 0.003703011556916101 0.003687942826771515 0.0036799100944166743 0.0036821387074118406 0.00368427441799419 0.003675377956055936 0.0036814771142751035 0.0036587168323161104 0.003649397617576608 0.0036396920919361205 0.003630940520230522 0.003634822741879458 0.003632810715523226 0.003634913483904696 0.0036333486043292947 0.003620344724640476 0.003622349197006923 0.003609930309992503 0.0036176665562704605 0.0036063628042910787 0.0036212222325994305 0.003615146008652727 0.0036307967985966475 0.0036217902241251574 0.0036246902889755933 0.0036343846367192685 0.0036374250329371445 0.0036414007856985357 0.0036407156499351184 0.0036465011034757743 0.0036424722254623917 0.0036446505744289676 0.0036539156409296143 0.0036581568530975068 0.0036711564217014234 0.0036876654960084887 0.0036874593087423075 0.0037019541497836143 0.003710854855728575 0.0037168368648310703 0.003722819575253254 0.003739232886667065 0.0037429086224077825 0.003749232071395776 0.0037512354757743343 0.003756110850273845 0.0037621278776101795 0.003762296199452948 0.003773353890159454 0.0037764176180592416 0.003783590550745429 0.0037762271627688397 0.0037612902185066603
0.003336960935323989 0.0033156083515433438 0.0033119066638925667 0.00328250506659283 0.0032624474315883045 0.0032445109916839823 0.0032331594581808784 0.0032275599939017947 0.003222944370544433 0.0032058421315794795 0.003205405137906599 0.0031844262288346545 0.0031744301415852624 0.003169189024452134 0.0031608495604728403 0.0031629663286123263 0.003155281867726406 0.0031514909268392545 0.0031494130979214017 0.003136090403532701 0.0031386545117527928 0.0031295591403309093 0.0031372451576352207 0.003127921963193662 0.003140053871670305 0.0031307650171944006 0.0031410812457804338 0.0031296617045860017 0.00313180950802231 0.003141069382981626 0.0031429712280395014 0.003145951414165514 0.00314293482935061 0.0031442082492669026 0.003140475846907966 0.0031431383971647388 0.003152661094290036 0.003159696773779705 0.003175017321483968 0.003191493834435886 0.0031937907723098434 0.0032125712476451236 0.0032238013826477664 0.003232583986336179 0.0032431829901539656 0.0032629482467795845 0.0032712840869521336 0.0032771756901211952 0.0032863774436659166 0.00330029866646467 0.0033146073031165143 0.0033258365774803825 0.0033473193386575313 0.0033662152521217784 0.003384201876986838 0.003394713573821669 0.003397650214062956
0.0030536557817263366 0.00303190070359593 0.003026893443714897 0.0029974356473835275 0.002977766946459054 0.00295603219942253 0.0029394337413048365 0.002926423753783971 0.0029143969057503372 0.0028919560260126133 0.0028878289452655575 0.0028685617712302805 0.002857235246166566 0.0028530977543725117 0.0028423352142447973 0.0028385939876505346 0.00282315404037596 0.0028107839834042516 0.002805018546962998 0.0027890725917459245 0.0027880844687166216 0.0027759806445902787 0.002777719786543333 0.002766814979005101 0.0027731559108951313 0.0027614871276536645 0.00276693463450517 0.0027522910086703683 0.00275290115169476 0.0027442245724881784 0.0027420798424606283 0.0027416167445812514 0.0027352557991913926 0.0027312009286554295 0.0027257119014848213 0.0027245089894670747 0.0027287401377911634 0.0027305141965213208 0.0027403276029159826 0.002748262378680169 0.002746141752089068 0.0027616976495506546 0.002767782481864371 0.00277335491961791 0.002780208836297377 0.0027947778697984716 0.002800817708640583 0.0028009059027058808 0.0028109142423339384 0.0028262227435181604 0.0028392031787223115 0.0028519062693688965 0.0028738914121746997 0.002896789147982277 0.002918074372285293 0.0029379917174447603 0.0029540751480540274
0.002850215288708371 0.0028313715148481373 0.002827650409716688 0.002802461439065657 0.002784878678084841 0.0027627365221066526 0.002744981433505177 0.002730566941234969 0.002714749448498973 0.002691691462649427 0.0026868509223245906 0.0026692543366862503 0.002656862883284523 0.002651246175543556 0.0026378414975485975 0.0026283770295642012 0.0026074595793602723 0.0025888903682069453 0.0025795950769660733 0.002561381227537933 0.0025556325021107757 0.0025378189323678503 0.0025321565867264272 0.0025190403913667807 0.0025201546573695123 0.002507415093505844 0.0025095565762865177 0.0024913215597392978 0.002490675726521926 0.0024595542512088515 0.002452153131941879 0.0024463884145970293 0.0024367042154175528 0.002428679182064436 0.002421615672924229 0.0024170954791796245 0.002416394303437937 0.002410461146802802 0.0024129448551875633 0.0024103595252974136 0.0024015785251297354 0.002409728268851667 0.002406927880225852 0.0024051353110775588 0.00240432504734032 0.0024092832552462407 0.002408793822712892 0.0024019270129065438 0.002407912719974838 0.0024178919687809445 0.002421739018957112 0.002427258275801023 0.002441165642372993 0.0024570141692484503 0.002472906010731432 0.002489965728850296 0.0025081669903389376
0.0026611038355063626 0.00264722281689372 0.0026483808277187135 0.0026325356829415276 0.0026211361087219603 0.002602578429749126 0.0025889059280388453 0.0025787287313046785 0.002563130160505761 0.0025430096730823 0.0025388320354684346 0.002525258465419508 0.002514722216976293 0.002508070176358643 0.002493973120133431 0.0024812811240906884 0.002459783360152066 0.0024400799504610206 0.002429613857805294 0.0024110719012593205 0.0024017178176292575 0.002380805533379589 0.002370759064706257 0.0023574673819095364 0.0023549524084218345 0.0023404652024792655 0.0023396837474662755 0.0023181739948843778 0.0023171991709394026 0.002271251610138795 0.0022598161458805776 0.0022491336726977846 0.0022378376849608622 0.002228060159143129 0.0022204518023421047 0.0022143948890866083 0.002211524141102136 0.002199358084376266 0.0021973733141863656 0.0021876870461107725 0.0021748262311662193 0.002176332819571865 0.002166356833522627 0.0021571552348162025 0.0021503125089591393 0.0021473615760978708 0.0021404902501475707 0.0021296728030320883 0.002130785543656193 0.0021330805134839666 0.002126020518917571 0.0021218095701519718 0.002125719559522871 0.0021307334733966098 0.002137317639017264 0.0021436585218527334 0.0021549305937010213
0.002452706235057027 0.0024440931987489314 0.0024507705192539616 0.002445881419305811 0.002443062729576805 0.00242922623107118 0.0024221207872589775 0.002418546358113928 0.00240693034055465 0.0023927935606897796 0.0023901301215567983 0.00238381905527342 0.0023787864898104348 0.0023734676524975427 0.002361455612978583 0.0023496858464978716 0.0023333782197054263 0.0023182068932775203 0.0023089515066663817 0.002291880183988287 0.002280799298224465 0.0022623533194337784 0.002253208957968764 0.0022428421072114174 0.002238574305871839 0.0022219262797152015 0.002219589444023866 0.002197477797281737 0.002197239770085355 0.002145366854196737 0.0021328962127073188 0.002120245930631425 0.0021096754882399807 0.0020995084498424575 0.002091800120185898 0.0020846356257372784 0.002081115194624793 0.0020653107139184438 0.0020618790565726038 0.0020492310343533443 0.00203548354034786 0.0020331992822652033 0.0020200633253290167 0.002006428736691226 0.0019982083566432657 0.0019923735496023124 0.001982429351301569 0.0019717050447032787 0.0019700860207051145 0.0019661535970357585 0.001951724107044848 0.0019409535295917368 0.001938810420313819 0.001935800002739701 0.0019348168702991318 0.0019301401265404488 0.001932988019617198
0.002218455534363995 0.0022138427654074043 0.0022226301968473246 0.00222567782553777 0.0022313688013454506 0.0022218976194566978 0.002221473493722912 0.0022232167452230227 0.002218383109950588 0.002212810624875749 0.002212251919795897 0.0022138678450805333 0.002214928442176473 0.0022122627760615492 0.0022040462908163483 0.002196954623771631 0.002189506708586034 0.0021828994432829506 0.002176605369104219 0.0021633543032387012 0.0021532180785948382 0.0021423735900417333 0.0021379859217723284 0.002132101559139561 0.002127663012865796 0.0021112768686533806 0.002111151166729449 0.0020932522690481296 0.0020947472969941533 0.0020453739924537364 0.0020352381825064977 0.0020241569369269436 0.0020162148884277885 0.002006389401037505 0.0019993440343420476 0.0019918503441189394 0.001987807357734706 0.001970726699609097 0.0019667482497650337 0.001953753787583422 0.0019409050985281524 0.0019375503052761784 0.001924235209992457 0.0019088487395265957 0.0019025372654885315 0.0018969712550549547 0.001887548580944853 0.0018792924263394194 0.0018775802166549637 0.001870240336501811 0.0018532217109001766 0.0018402730652298071 0.0018369330191764675 0.0018303091442875268 0.0018254911506757649 0.0018142647129907262 0.0018130034855047246
