0.07538510820293297 0.07547687294611996 0.07564882025299849 0.07554797811351117 0.07567655657096915 0.07570459723502677 0.07594919949591553 0.07583561942545346 0.07590080694278487 0.07609031238080595 0.07594671139956727 0.07608582333957707 0.0763388949569751 0.07609237679808363 0.0762870299178195 0.076137993442177 0.07633401137693392 0.07649392516557638 0.07637728534816036 0.07656854926841768 0.07645781089812269 0.07664883301747229 0.07655455027112688 0.07674774695598426 0.07670978917297545 0.07689364866104619 0.07680588398953524 0.07698116400894509 0.07696571263028283 0.07750146367839789 0.07748321196670165 0.07768691196159992 0.07770138731395247 0.07775320860194138 0.07789175152178386 0.07799552884884821 0.0781962896123396 0.07826163934070685 0.07822097207583044 0.07847443211265685 0.07853832062040306 0.07851430097081258 0.07874203559342975 0.07877138156056786 0.07882270021366557 0.07900718595096007 0.07905673095871378 0.07915967724738578 0.07912751918696796 0.07929318687812523 0.0793626668123381 0.07939429777120957 0.07931838604197347 0.07961501468540134 0.07955253999478258 0.07977727377095309 0.0797690470230483
0.09235824496258604 0.09254976726078466 0.09280377690657331 0.09282417948968726 0.09303026721111944 0.09312998327898112 0.09339762293232659 0.09338137722473312 0.09349665690629942 0.0936984064471635 0.09364093420820298 0.09380491966774576 0.0940528331821336 0.09389825936872247 0.0941080260045346 0.09402224335945712 0.09423760532895688 0.09439107259595556 0.09435335752043374 0.0945375819443189 0.09451608870045002 0.09469704737684433 0.09469071913727262 0.09488392272520593 0.09491138587279965 0.0951191595756697 0.09511731042763351 0.0953482911240158 0.09539761916406068 0.096140578077137 0.09622333607389043 0.0964581932000596 0.09658035872145097 0.09672369320351647 0.09693300676126462 0.0971122750294854 0.09734939570871544 0.09750761069152457 0.09756419939529948 0.09782102902529138 0.0979626326035279 0.09799754371368787 0.09820976352407221 0.09827823021394859 0.09832407541287949 0.09849067159923185 0.09853034079540647 0.09858037344736838 0.09851852702846799 0.09863478627132985 0.09864867896123175 0.09861571736967382 0.09849256962654246 0.09868363962397728 0.09855952628341799 0.09866981819414236 0.09860924770157652
0.10100208415245039 0.1012450750077967 0.10150166975419261 0.1016689684673763 0.10190152655530815 0.10207545993286621 0.10228964041939115 0.10241902711798188 0.10257325856095655 0.10274664340516189 0.10283424851625457 0.10299089943364796 0.10317064204098748 0.1031991900396716 0.10337738750793005 0.10341697505160949 0.10359425897665235 0.10370370334802441 0.10378676533039585 0.10391447482568565 0.10401488179236341 0.10413246322297794 0.1042405370757685 0.10437565617048393 0.10447751376045684 0.10465049198098975 0.10475150576621417 0.1049779260036105 0.10508346672678456 0.10580380808698356 0.10597287881346722 0.10615251471418653 0.10635591499837273 0.10654349304802554 0.10675172902712025 0.10694387934958906 0.10712640992280087 0.10732064634648457 0.10745861565113711 0.10761182211177536 0.10778209070755486 0.1078586976479413 0.1079640885621221 0.10803977568309717 0.10805238205280257 0.1081320042196807 0.10813115254519459 0.10809729109643947 0.10801653897169382 0.10802672798386757 0.10796295653383427 0.10786134249479314 0.107730558543452 0.10772296877838874 0.10755382355528698 0.10747971180255586 0.10736203618900954
0.09717447773646083 0.09743160503386054 0.0976337114344121 0.09792937047137658 0.09814346483532692 0.09837628455783214 0.09849429855807056 0.09876595858951358 0.09893902762440655 0.09906637454255843 0.09929730659517612 0.09942808385290389 0.09951212126533128 0.0997409406392542 0.09985739054286857 0.10003564231133863 0.10013729460214715 0.10018933744523036 0.10037947231882612 0.1004278682163667 0.1006266050127449 0.10065446688484571 0.10084644973410542 0.10088729025776365 0.10103348070969957 0.10111921281463604 0.10128567453252647 0.10143730399989115 0.10155455606429982 0.10198790803307542 0.10217381302302658 0.10222941890696227 0.10243530493595969 0.10259095312145902 0.10271810421194093 0.10284490834852394 0.10290367874972632 0.10305713977550165 0.10321873323918299 0.10321501208580934 0.10335202912487916 0.10344071320057004 0.10340905048893136 0.10346522165496211 0.10344607468204205 0.10342610030552492 0.10338907225415223 0.10329264378604566 0.10322835583068304 0.10314053841645249 0.10302794717489526 0.10289618421943121 0.10280523300012015 0.10260335171505988 0.10243266864094104 0.10218276148177814 0.10202535455887217
0.08283079532753 0.08307259945304785 0.08320452960277713 0.08355738815846525 0.0837274744589497 0.08397858502760325 0.08400955481941225 0.08435599257826033 0.08452132730517414 0.08460765365998398 0.0849109857094444 0.0850113568005376 0.08501496744439517 0.08536686807495784 0.08541892848947576 0.08568302793045493 0.08570639670835405 0.08570956077568401 0.08594498445742317 0.08592243565644923 0.08615383263017841 0.08610438138255494 0.08631377437044704 0.0862662727440726 0.08640944783923642 0.08639756225447198 0.08656745912467126 0.08661277261948062 0.08669883752295734 0.0867416752537827 0.08687283749335886 0.08680180097550881 0.08693689732437469 0.08700862391116447 0.08702028222009227 0.08703873979890543 0.08696744861320053 0.08702995837299603 0.08714973626831089 0.0870123914896005 0.08707222134808444 0.08713994744329198 0.08700655762255716 0.08702656686089323 0.08698977165789128 0.08690570203826474 0.08685691344440698 0.08674544191519142 0.08672513458071411 0.0865971716492445 0.08649268585621431 0.08638371820458511 0.08635708736689751 0.08606290188504691 0.0859412056283157 0.08561141258906027 0.08545549857223113
0.06421311579976095 0.06438574236779589 0.06443060641793989 0.06472986916887777 0.06482291419038709 0.06502102799515644 0.06497923508633367 0.06529202988140222 0.06540711498106125 0.06544598165486237 0.06571868343289523 0.06577360017850636 0.06571839339359702 0.06606990556812686 0.06606344655538188 0.06632366463413361 0.06628309499746196 0.0662460793897905 0.06645778506530753 0.06638392077222896 0.06658459804252499 0.06648957988655016 0.06666087738080027 0.06656044299745602 0.06666919288748654 0.06659177981685552 0.06672473709229611 0.0666849172132861 0.0667299898204634 0.06648485684700615 0.0665361376477081 0.06639282014283052 0.06643609967029666 0.0664237223425307 0.06634279089729327 0.06626418802562116 0.06611053626893669 0.06608221393449948 0.06612745533259266 0.06592395092816494 0.06590039796059254 0.06592986082080982 0.06575656603987973 0.06573895388336669 0.06569942910141024 0.06560309921577627 0.06557014131020002 0.06548755384694437 0.06552384244308504 0.06542818751596564 0.06538981577434336 0.06535267681369378 0.06540421169677335 0.06515973405471515 0.06514075532225985 0.06487109717787766 0.06478479326763306
0.04693841654900487 0.04700726786170548 0.04696087179086439 0.047135440280427335 0.04713355122900034 0.04722893252688786 0.04712695785647247 0.047326531043441665 0.04736077615379126 0.04734240242572455 0.047512197089676626 0.04750692046250853 0.047408943452355495 0.047665345110145654 0.04760844776915864 0.04779091780203154 0.04770490923592982 0.047634110348534674 0.047778157655972535 0.04767518510565332 0.04781167616510049 0.04770226400305458 0.04781291144237907 0.04770003642667672 0.04776769402526494 0.04767117766399829 0.04775921830770114 0.047680943649679806 0.047699810021378276 0.0473591588371929 0.047354032757277086 0.047207174859108504 0.04718989199942036 0.047135960013861916 0.04702172065589726 0.04690069691606634 0.04673743824334798 0.0466654372088826 0.04665690756215859 0.04646340766826087 0.04639327782754652 0.046398986384637526 0.04624319663811883 0.04620594589390793 0.046177070339857657 0.04610570136377129 0.04610107374352771 0.04606005413563669 0.04613878353540257 0.046106614216499434 0.04614420794378913 0.04618249057832184 0.046294666377358545 0.04617269849451692 0.04626229402275495 0.046129906211126406 0.04614846944378645
0.03350726357734234 0.03349814932589999 0.03339570582052015 0.03345924218749538 0.03338546758892194 0.03338724861311826 0.03325044055913849 0.03332927917197113 0.0332906133785585 0.0332237440598502 0.03328463864928436 0.033225864677134696 0.033102281451037795 0.03323876814177342 0.03314614018410556 0.03322831534824606 0.03311669321302258 0.03302252062915614 0.0330912895960643 0.03298092768327104 0.03305110934608614 0.03294602426616714 0.03299912490314964 0.032896720975574036 0.032928045626667846 0.0328402223009172 0.03288797517031517 0.032804847148285965 0.03280940947581026 0.03250481870037107 0.0324809885051349 0.032374018254369606 0.03234378244555783 0.03229702394220276 0.03220771114178602 0.03210678874063822 0.031993001404102515 0.03193736586952858 0.03192675509190221 0.03179707518266484 0.0317361022491473 0.03175239694422413 0.03164887055526668 0.03162100834413159 0.0316129324292987 0.0315765462837891 0.03159519709660933 0.0315794807833053 0.03166629087479685 0.03167414896169629 0.03174366702886029 0.03181180983897993 0.03193284416859092 0.03190050676018428 0.0320386693017884 0.03201484610915712 0.03210331412304215
0.023910117644968202 0.023863768873111153 0.023744958675846056 0.02374557344220287 0.023639832520547414 0.023588795984763 0.02345025535463975 0.02345142934151127 0.023377489088530115 0.023291164510065195 0.023286401082700567 0.023204163822652626 0.0230813398007591 0.023130860333035436 0.023029525839803194 0.023040068725478407 0.022929940223407313 0.02283474593157618 0.022853216070594803 0.022759346231967185 0.022784913416659912 0.022696944264315483 0.022710842529325162 0.022627236398036835 0.022631236349406086 0.022558837758459835 0.022573254577598297 0.022497216369207415 0.02249002828767194 0.022253013661075287 0.022232074060223622 0.02217085274089614 0.022153610205011963 0.02213347905003354 0.02209105370638565 0.02203799691784297 0.021986052240845516 0.021970879434373508 0.021986208831599487 0.02192566752154707 0.02190069741040486 0.021941682108489582 0.021889423750061112 0.021886241666488643 0.021898362210088246 0.02188707063720203 0.021919209803234665 0.021912822953043934 0.021986159327013168 0.022004367434273114 0.02206625525585773 0.02212724179275106 0.022224625625595466 0.0222250433811333 0.022354143426353463 0.02237958838547404 0.02248644016837874
0.017248043700205606 0.01718920730369205 0.017079190468738296 0.017056819407271325 0.016955331499190037 0.016893512570357976 0.016784413832624006 0.016759353166415743 0.016690849930778327 0.016615516556998517 0.01659423280377258 0.016520081588945277 0.01642170145647413 0.01643273603200596 0.016348901884829885 0.01633401636804647 0.01624952752694376 0.016175826054554237 0.016177695682075603 0.016117010198996366 0.01612540790011823 0.016063028701935492 0.016059467006865655 0.015997320940831082 0.015985442754378743 0.01592765879465325 0.015920345491273604 0.0158548885687009 0.015839108304917655 0.01565659179147757 0.015641756735858978 0.015609892884255632 0.015604258648622077 0.015600330710814195 0.015590275696544835 0.015571740338539792 0.015554804744708528 0.015561214333514418 0.015590407112071695 0.015567455472313434 0.015563539950421177 0.015612431024955242 0.015585516962833126 0.015597790072136653 0.015616603200222585 0.015612102141336555 0.01564651921458088 0.015641500800560284 0.015696340297726038 0.01571141111301113 0.01575399354152495 0.015798445742934878 0.015870875598505148 0.01587541536009205 0.01597476504693814 0.016012684478886065 0.016107476678141955
0.012769754517905248 0.012707396155601696 0.012614012154335642 0.012584653303131648 0.012501231801649826 0.012447327187697142 0.012375509313653624 0.012347153661652437 0.012299045188104003 0.01224221754526743 0.01222572104460388 0.012170063460709094 0.012101314037150812 0.01210203493010933 0.012044366075447243 0.012032487049895204 0.011979243451910093 0.011933207497693431 0.011935323028022015 0.011906453090335346 0.011912146893891935 0.0118744722641686 0.011867232315208807 0.011825398879711723 0.011807887567464514 0.011763825917461012 0.011749179691686163 0.011698419886351397 0.011681230334684309 0.011542918023789633 0.011529948930730217 0.01150876783628953 0.011503826594676555 0.011498917097593167 0.011496930737921046 0.011487386038937463 0.011475713267817567 0.011477808246152197 0.011500393971115705 0.011486190965715936 0.011480234821796442 0.011519865251327336 0.011498561364807262 0.011511016791223693 0.01152452916094294 0.011513937361394597 0.011540756323648158 0.01153179540498595 0.011564871287603666 0.011569078478428049 0.01159033221879538 0.011615622653152361 0.011664769354604976 0.011662684517911795 0.011728294838574745 0.011759341118228355 0.011825862982332028
0.009914033471530852 0.009852403000522522 0.009775422356340529 0.009742139207264832 0.009675136755187797 0.009629616060985042 0.009583927705511246 0.009552639914585895 0.009519095754158368 0.009471678899109945 0.009458219663692882 0.009414991379606268 0.009366480342954555 0.009360723240429171 0.009320734569766323 0.009313346752498246 0.009278715514593666 0.009249227115011057 0.009248038928835895 0.009234952529652445 0.009236450478698465 0.009213638252849654 0.009205171018588965 0.009178197663707734 0.009159101449320639 0.009126316470990834 0.00911294312083754 0.009078419460760052 0.009064782129332581 0.00896390181874157 0.008947893872695865 0.008925960910159486 0.008914461124588035 0.008900224586163592 0.008891636952443636 0.008875802179364178 0.008857198818079046 0.008845365500119886 0.008853711694413968 0.008838264386186368 0.008821318663734378 0.00884873201780241 0.00882917142610266 0.00883342896464214 0.008838242430836852 0.008818970806148305 0.008833846087215528 0.008819983003199052 0.00882982349746784 0.008820403129846605 0.008821159444063404 0.008827307850322439 0.0088530661827 0.008842441680053494 0.008876803677349327 0.00889240691164518 0.008926064423486469
0.008144227559003337 0.008087160663495248 0.008025699249187328 0.007991483750234066 0.007938583411131484 0.007898179376124468 0.007866053718147041 0.007830479020113084 0.007803295658631715 0.007757885352848247 0.007742445419644642 0.007705807884908224 0.007668550087100959 0.007653401979010958 0.007620515041972222 0.007609450138414099 0.007580717257302762 0.007556023508000467 0.007546388912403629 0.007535864004097694 0.007529984473647163 0.007512588466241295 0.00750130676711184 0.007482368705767315 0.0074605799011955515 0.007434129050913118 0.007422093336774628 0.007399490715620725 0.007388892200284423 0.0073126262250805835 0.007291845519798212 0.00726603107700685 0.007248039655795958 0.007226921510246911 0.007210185142742192 0.00718685725325011 0.007163562645466888 0.007141984165929087 0.0071392592266790655 0.007123201364145796 0.007097799237390806 0.0071159980147480996 0.007099717330258222 0.0070932781984671695 0.007090071906766679 0.007064799508121613 0.007067744231137742 0.0070520944254086095 0.007043051515051112 0.0070236823050670635 0.007008966728768483 0.0070017152733614805 0.0070088067250589055 0.006993362132261251 0.007004954559749373 0.00700530083903667 0.007012439057161034
0.007013079145499313 0.006962381338142711 0.006915342792520363 0.006884174928066413 0.00684575376086788 0.006808704678312793 0.006784188153032821 0.006748564667611591 0.006724628655154717 0.006681554916715367 0.006663351449775605 0.006632434869462161 0.006602620392975586 0.006578015993306035 0.006546948524653135 0.006527442739833537 0.0065005226786414095 0.006475692080363552 0.006459282479259641 0.006446607374472385 0.0064343875294684775 0.006417221918503703 0.006402142225669537 0.006385328848076761 0.006360209101730063 0.006335731248858258 0.00632288869026064 0.006306147671516724 0.006296313754400573 0.0062276170138355754 0.006203358218730619 0.006174617142560504 0.006153884811344958 0.00613209476886425 0.006111287998224413 0.006086171399260832 0.006063323823691787 0.006038943793688688 0.0060310150097764754 0.006016751858983105 0.005989313781492113 0.0060008648963255085 0.005988784372201242 0.005974637060117001 0.005965868539067859 0.0059394452377893115 0.005933373297050921 0.005919905314973659 0.005900437047373666 0.005877194452193693 0.005853662245133597 0.005840619105408354 0.005836729813347856 0.005820471090297119 0.005819500427559548 0.005809258302265227 0.005801153635249088
0.006269380294323829 0.006223170415455445 0.006185800193818867 0.006156367609167066 0.006129075643762365 0.006092164382722516 0.006072254286180037 0.006040753734083785 0.006019013911057724 0.00598054279234767 0.005959178910158313 0.005932729157778071 0.005907524518744134 0.005875017398980535 0.00584402308056554 0.0058164424303478535 0.005792475235498486 0.005766173259363898 0.0057467073244024955 0.005730223105513964 0.005713372795178699 0.005693957545639824 0.005675218172331176 0.005657009768828276 0.005631452244490151 0.005607415354809358 0.005594174144799184 0.005578657716990067 0.005567684861290263 0.0054903694566532735 0.005464433065520356 0.005434319946881109 0.005413502284231798 0.005394339661141897 0.005371335541662119 0.005348557163797792 0.005326736801450875 0.005302073739223538 0.0052912233079942415 0.00527864943720328 0.005252706517272141 0.005257164251355091 0.005247626240426416 0.0052307098462483475 0.00521838904249881 0.005194272463814185 0.00518280311392799 0.0051731435265106665 0.005150482742853239 0.005127808898884459 0.005100831339963204 0.005086976561678584 0.005078349642165473 0.005063131619684896 0.0050575974798753465 0.005042564185041547 0.005029496609361097
0.005781757131323418 0.005737825038063154 0.0057045863697401805 0.005674037454645936 0.005652721813607456 0.0056140918144225995 0.005596557617867436 0.0055699349340033585 0.005548940142765253 0.0055137561431647854 0.005487687218636259 0.005461702403466232 0.005436980764288756 0.005398757543551768 0.005366727308940256 0.0053342390636588475 0.005313810981176852 0.005285190319666952 0.005264086763385881 0.0052421162972347245 0.005221857774159611 0.005199759819608561 0.0051795858535213435 0.005159348616844931 0.005137509417741727 0.005113330632246841 0.005101256865119859 0.005083024918695548 0.0050686878831587385 0.004976450766460816 0.0049506313951328575 0.004921247891506023 0.004900219340835349 0.004883243226760716 0.00485676977691538 0.004836157127294825 0.0048132663451612556 0.004787843816594195 0.004773146152550402 0.0047607594821916215 0.004734997776902197 0.004729642027396742 0.004718561551476536 0.004699976648023314 0.004683493363948257 0.004660154030433573 0.004644529410595981 0.004635964966348628 0.004611521604641456 0.004589663015057169 0.004561677272357951 0.004547437356732174 0.004536114104072591 0.004522178808601013 0.004515645142500543 0.004500512304830968 0.004487796247341114
0.005408971114935128 0.005370613285171412 0.005342731822196708 0.005315521561556609 0.005299680297605986 0.0052621145682492185 0.005245201998624123 0.005221752309643808 0.0051998957525613496 0.005163941961779273 0.005134156282037859 0.005106672084250772 0.005080571871125275 0.0050419601623820165 0.005009578873690949 0.004977305348888506 0.004959624296555573 0.004929649652829573 0.004907893789105847 0.004880861817884222 0.0048597665393953155 0.004836565471143574 0.004818551342274596 0.004797050762185283 0.004780531489312172 0.004754574141213904 0.004744137313336175 0.004720930010368659 0.004702864795206264 0.004607102244021722 0.004584286915871042 0.004558758211422112 0.004536905373767354 0.004521887090891276 0.004492394742951049 0.0044735623529137585 0.004450698261261525 0.0044260496052719155 0.004407959319551138 0.004395449339825342 0.004367329788089205 0.004351483744502264 0.004336297781591372 0.004314530431504044 0.004293837185898677 0.004268563193603323 0.004248893360905468 0.004236917159665269 0.004208375231880403 0.004184213423082125 0.004154834980628188 0.00413716429231375 0.004120843909361747 0.004107480490738972 0.00409833000277461 0.004084751962653471 0.004071118402739964
0.004995873678800657 0.004969094859725252 0.0049516576746312215 0.004934152900746489 0.004924695556777869 0.004892412891115229 0.004876082788423659 0.004856042121906603 0.004835970907324482 0.0047991056104561775 0.004772616383947586 0.004747532106458987 0.004722810937225058 0.004692739164958419 0.004663990431646464 0.004639001678470285 0.004624326191857417 0.004597530995490865 0.004578759132839876 0.004551042309724054 0.004532923652091452 0.004511168883415728 0.004497908101709721 0.004476438831423393 0.00446442479830304 0.004436359497470786 0.00442804307637674 0.004401897755906627 0.0043840761747162005 0.004306594830932741 0.004289920127052889 0.0042712172218220415 0.004250180302809646 0.004239463915744392 0.004211843594659958 0.004196919088248451 0.004178463619679298 0.004158673813836611 0.004139777861565952 0.004128064316384801 0.004098211757114219 0.004076722530676557 0.004060184708002106 0.004037225913617339 0.0040172054941228575 0.003992617685349791 0.003971771434336343 0.003955705429811803 0.003924392563473959 0.0038966570893493773 0.0038664661861061485 0.003844003737540639 0.003821026288401913 0.0038074119052044445 0.003792356727732487 0.0037794592143429867 0.0037607741674344935
0.004458454829486973 0.004445371533275852 0.004439658707482539 0.004431830593779727 0.004427096064539457 0.004402441986645444 0.004389006215603747 0.004375497744640316 0.004362792434015735 0.00432947919961355 0.004313748412703167 0.004296449003060251 0.004276965365282596 0.0042630644378239815 0.004242766838880114 0.004231130191818633 0.004221198192993875 0.0042032010553865184 0.00419273062567029 0.004170553490032725 0.0041590507417429675 0.004141417084061854 0.004134528050613218 0.004115769897508673 0.004108332686444637 0.004081606857268392 0.00407727039651365 0.004053168881671377 0.0040418156115201226 0.003999381327750905 0.003990930296701412 0.0039805928785110615 0.003963986709761323 0.0039601963382366115 0.003940415587086279 0.0039317251731908875 0.003921091226999549 0.0039104922194175655 0.0038945025777562302 0.0038859585032730054 0.003860234542342198 0.0038426785355710254 0.003831339499310941 0.0038132002291794615 0.0038009817268022587 0.0037833009092072007 0.003766822484580789 0.0037516637362964016 0.0037256753292692723 0.003698916205495728 0.0036731301171988237 0.0036503609755603535 0.0036245325234123067 0.0036109832581909976 0.0035902643813981137 0.003577572482625476 0.0035539501778147635
0.003831516581273664 0.003829405592141853 0.003832880518579294 0.0038316297257632256 0.003830604523087718 0.0038148182158888777 0.0038069516055315943 0.0038027199289534614 0.0037999698280814075 0.003774809328839515 0.0037717915235142723 0.0037639469730684004 0.0037505014388537427 0.003753452872843323 0.0037423829779573902 0.0037440848301246482 0.00373900976527737 0.00373099808794087 0.003730501683746717 0.003716674296343664 0.0037124170190832558 0.0036998898967515936 0.0036994983947444384 0.003686070474879955 0.003683856592399381 0.003662825578301356 0.003663713780395427 0.0036448041033985746 0.0036435713603115184 0.003636862152445581 0.0036364569587733543 0.003633789321648419 0.0036240020122621044 0.0036270947041061492 0.0036171899697857554 0.0036146135762874982 0.0036115615646577846 0.0036120381300925484 0.003602813240846799 0.00360038759045039 0.003586535220790892 0.0035821284550449388 0.0035812258826472864 0.003573264692893068 0.0035728456391360013 0.0035660225415298373 0.003558508484874429 0.003550962688022211 0.0035397535233236497 0.0035213594234804035 0.0035073623676579353 0.0034921949555554582 0.0034717528894384637 0.003460754056766821 0.00344028045952124 0.003430146579631078 0.003408656850942442
0.003217800843310578 0.003221647428692037 0.003231079334516831 0.0032345570510475155 0.003237521072631452 0.0032301467235794673 0.0032278461682802256 0.0032316763284459234 0.00323628515447676 0.0032214412201829676 0.003229369870607758 0.003229858451341613 0.0032212836279272013 0.0032358258651889018 0.003231151291177203 0.003241873241979685 0.0032402616491503905 0.0032390414748601454 0.003245440171787217 0.003238311939073071 0.003238683798020302 0.0032302078259627176 0.003234433589743453 0.003226773406527565 0.0032289482534750592 0.003215364333146831 0.003220829689648744 0.003206870518379253 0.003214943653365737 0.0032265202563321726 0.0032302897934282427 0.003231853621721931 0.0032272160527793362 0.0032346131508402586 0.0032316267252619478 0.003232838715044756 0.0032337400453561487 0.0032424102919105034 0.003240579835188366 0.003243688443504382 0.0032433819856308665 0.0032535248473481598 0.0032620213952291766 0.003264385774704572 0.003273993410374245 0.003276686707888601 0.003278362546700438 0.003280688996333262 0.0032868775932664313 0.0032806125234475093 0.003281983962087966 0.003280177966823361 0.0032731879459093945 0.003269278393068569 0.003258329821937964 0.0032555641302181777 0.00324547298561912
0.0026962703272410383 0.00270122117416873 0.002713318394974499 0.002719185861791374 0.0027258760575780226 0.0027250419167454154 0.002727385541933144 0.002735339826139636 0.002742188194579994 0.002736358089771477 0.002751757418217332 0.0027585584548203493 0.002753105031160627 0.0027721217469530842 0.002770764532931849 0.0027861231613080266 0.002787103211392343 0.002788996522441427 0.0027984620632831732 0.0027961227083477887 0.0027993638331860965 0.002794720521911561 0.0028018698790784344 0.002798524157416578 0.0028029940628986117 0.002795488288577546 0.0028039952804452583 0.002793631516385302 0.002807999212688986 0.0028187733704991406 0.0028220835390351732 0.0028237108713722874 0.0028202978587929316 0.002828921763127345 0.002828093615678078 0.002831054478166511 0.0028320613956712734 0.0028436224090742346 0.0028459291543259076 0.002849329142383438 0.002855694318340088 0.002872121664627911 0.0028826607189018968 0.002889942560846042 0.0029034241829245977 0.002909911316581129 0.0029166666456227792 0.002924669776469785 0.002941784123613908 0.0029443440889464242 0.002957199021198384 0.002967909932967146 0.002976252697418597 0.002981642229850037 0.002986037433733861 0.0029933780623505025 0.0029988489689158236
0.0022920323490285967 0.0022949720668577656 0.002306569047976413 0.002311031632628675 0.002320301128591122 0.00232334133139771 0.0023298282123421234 0.00233796631467671 0.002342522173802994 0.002341297216435877 0.0023592180302383515 0.002369980757104874 0.0023655771397059033 0.0023836349010373367 0.0023838508931722804 0.0024004099846376163 0.0024033802492496458 0.002405180912440305 0.002414528691797439 0.002415926000014091 0.002421975838437782 0.002422152470340894 0.002431821307646122 0.0024308870916190774 0.002435757952147616 0.0024312481638154373 0.0024407448890113917 0.002432376289986587 0.0024493761790596474 0.002456128368673159 0.0024584493945253878 0.0024585082891528 0.0024540903996657895 0.0024615769177526114 0.002459283698180709 0.0024632168954212053 0.002462751805079637 0.002474164189410735 0.0024777407803311317 0.0024766278874248544 0.0024818815554941745 0.0024949441067364762 0.002500522489134607 0.0025063675263239217 0.002517734614308246 0.002521610913195426 0.002528446530939734 0.0025358768678341906 0.0025543522245884014 0.0025579614883838647 0.002573147642538042 0.002588658532636511 0.0026052196010885004 0.0026151638868299313 0.0026316461286736486 0.002645986543312675 0.0026630120389779105
0.001996746441191112 0.0019959214732674056 0.0020046964955807694 0.0020051544804735887 0.002015355094762509 0.0020186079110022788 0.0020274618991039622 0.00203340503262297 0.0020345114378204823 0.0020334963637395056 0.002048929602806096 0.002060337004233006 0.0020546832014713924 0.0020690794427656116 0.0020701478680928264 0.0020857350465070756 0.002090154489117683 0.0020898773465131445 0.002096455171016249 0.0020994146019613098 0.002106464267691788 0.0021101188314849393 0.0021209344470171643 0.002121054732255417 0.0021260253657324375 0.002122740068084685 0.0021316313663403354 0.0021236124953725576 0.002139420149535406 0.0021470004912689643 0.0021508140775101064 0.0021502985054131832 0.0021459074892323563 0.002151575951610135 0.0021462803587047863 0.002150563608401554 0.0021481321634665507 0.002158899575782978 0.0021633483137176463 0.0021575064976271847 0.0021602756621712975 0.002167408969564842 0.002166924393015545 0.0021686258934996558 0.0021753962448965367 0.0021733160084495993 0.0021774016914696856 0.002181237780640106 0.002195629870541604 0.002194298330732643 0.0022045504795075595 0.0022166916777680563 0.002231844948364704 0.002238336639512702 0.0022576104145783063 0.0022722505216596633 0.0022916552479558773
0.0017831399747146419 0.0017785406355173004 0.0017839204919666712 0.0017810635644822535 0.0017911695732684841 0.001791558811816176 0.001799456374446298 0.001802416441209935 0.0018022956539642519 0.0017997495230464625 0.001810068002142049 0.001818584999277319 0.0018106300703763197 0.0018211465562222157 0.0018224332966777193 0.0018358848426014416 0.0018408662155881869 0.0018390515560054229 0.0018424602101597472 0.0018447458441542726 0.0018495529805783112 0.0018528895663659896 0.0018618844373331901 0.0018622884227924275 0.0018676568848108527 0.0018656597531710028 0.001872823100895261 0.0018645071171614557 0.0018767068775258095 0.001883344510621956 0.001889078523178897 0.0018889015147656233 0.0018863767459151737 0.0018914058440430118 0.001883664387539026 0.0018875311592136286 0.0018824487866334336 0.001891999738668689 0.0018969035529058961 0.0018886831057152663 0.0018918424116361736 0.0018959792532776934 0.0018923827992175324 0.0018912944892952462 0.0018944642292859496 0.001887577056172176 0.0018889467424517462 0.0018898978152488237 0.0019001208769967083 0.0018926191269227426 0.001896786932760947 0.0019027540923736849 0.0019123656689028308 0.0019111870029410456 0.0019260149274112387 0.001936195787146178 0.00195075050879378
0.0016151483779230445 0.001608641204987086 0.0016112505532478742 0.0016071317489320554 0.0016171533052224784 0.0016142131075834736 0.0016186328581737353 0.001619329660100268 0.001621084886820019 0.0016178890485892409 0.0016236349938768832 0.0016271983013381995 0.0016179359913718716 0.0016260208492265176 0.001626819106122161 0.0016370860571990724 0.0016409621239282487 0.0016396495947080779 0.0016417170052977971 0.001642889258632542 0.0016437548305577644 0.0016444192408676488 0.0016498689604424101 0.001650761097685519 0.0016562199267936878 0.0016558116888727172 0.0016605033079269886 0.0016531009614580883 0.0016620508233226897 0.0016623718874936835 0.0016681451414120683 0.001668088598539546 0.0016673240460680448 0.001672749520736841 0.0016641976338051497 0.0016669502582837975 0.0016590263004945497 0.0016660921833508953 0.001669805702447882 0.0016608693795121404 0.0016657353391208688 0.001668705778077928 0.0016638135655095106 0.0016621670700080239 0.0016637276339185115 0.001655321958451868 0.0016553964966177542 0.0016548656141385288 0.001663105426171597 0.0016512948937733134 0.0016526780692972306 0.0016538690177263762 0.0016595196826814265 0.0016512033609444828 0.0016597486879090155 0.0016646852632960195 0.0016731634795384294
