0.0016374897351574072 0.00163461570984587 0.00163564726279913 0.001634674990504159 0.0016208372722806973 0.0016272715635460328 0.0016214898189392403 0.0016256242435942986 0.0016223557189357508 0.0016276728652490772 0.00162093943629989 0.001613150740338253 0.0016099983167753213 0.001611791222709712 0.0016080881508516898 0.0016136950594049944 0.0016135492982897088 0.0016116824120191759 0.0016082074964399505 0.0016106925025492675 0.0016140671100195183 0.0016094255259507268 0.0016092971054684467 0.001602046840985473 0.0015998734214332149 0.0016080129081745892 0.0016088905223186037 0.0016089012818465184 0.0016080108407286618 0.0016124494678960398 0.0016093254763224613 0.0016103057107485798 0.0016098255839885436 0.0016097714673699343 0.001610444243795917 0.0016255284996496621 0.0016251470335234238 0.001619115107241313 0.0016148028111874488 0.0016155556035889352 0.0016160002511012635 0.0016162037142373447 0.0016138654847813554 0.00161146544434251 0.0016027568289631103 0.0016051488826692181 0.0016046987613141785 0.0016123750862778055 0.001608824693781068 0.00160581542691907 0.001608446872838474 0.0016032293060055688 0.0015973383628485232 0.0015968959760999275 0.001596285017749264 0.0015989029960300585 0.0015991779127224512 0.001598426041020274 0.0015947657484211013 0.0015928687657604723 0.001591762415231169 0.0015934361202665107 0.0015836223518850303 0.001581615612862139 0.0015748092576953396 0.0015717542126482045 0.0015676160824753937 0.0015785580847219951 0.0015686891004570264 0.0015707872196654435
0.0017734599863808848 0.001766610061946568 0.0017672862442865284 0.001764374958534742 0.0017511560125342417 0.0017566232575724858 0.0017503121465676974 0.0017539919336481042 0.0017515723076719913 0.0017594076305492174 0.0017553545075736734 0.0017508855574665156 0.0017512973342156011 0.0017541969413162343 0.0017507408153286247 0.0017590219640057556 0.0017596250991792864 0.0017577448457276712 0.001755281620556215 0.001757414726833507 0.0017637693253291843 0.0017600156553895581 0.001762762557750122 0.0017586219902386185 0.0017599004067606764 0.0017694564752875842 0.001770981486471797 0.001769416864555578 0.0017685251901190051 0.0017721204287103236 0.0017685818198432254 0.0017696375800021463 0.0017704346038278573 0.0017706809296693508 0.0017718997859791786 0.0017790217996518816 0.0017762469276868084 0.00176781626584534 0.0017646038243117352 0.0017654051095279373 0.0017663037545539917 0.0017675750593606 0.0017652453703037043 0.0017611990694567643 0.0017511239127640822 0.0017514246548144643 0.0017466423376485125 0.0017503478288279967 0.0017464389421600892 0.0017427854709545145 0.001740936752606475 0.001735452541630108 0.001730212099227696 0.0017279438205471686 0.0017299423566656629 0.001730245275699068 0.001731199991816216 0.0017276128631483676 0.001722300634748315 0.0017197236632149992 0.0017180184820507847 0.0017168892185152422 0.0017064008137094408 0.0017012611116698885 0.0016943872118976814 0.0016899738547128706 0.0016837561860678018 0.001692759685848116 0.0016812525660951365 0.001681923071631538
0.0019258929011323784 0.0019179011100772842 0.0019203203609329557 0.001916753645236223 0.0019081608392501192 0.0019148610730020095 0.0019115726962438118 0.0019164142370052526 0.0019167157289826273 0.0019273504275814817 0.0019285635478374602 0.0019291350699937792 0.0019340072761178538 0.0019382994189012996 0.0019349095944484346 0.0019439261816061588 0.0019445658171905556 0.0019423626516878363 0.0019421783704044807 0.0019443846594463816 0.0019533307115515808 0.0019498694220605969 0.001953619303528816 0.0019505722345278707 0.0019524855652329565 0.0019603024978896164 0.001960570557634303 0.001956315312301144 0.001955195055854173 0.0019573196545228945 0.0019534565152610904 0.0019531353265415928 0.001953540541544268 0.0019534022174011127 0.0019531381579708977 0.0019465653484657865 0.0019413490815014852 0.0019312263660635459 0.001929563258627309 0.0019304558055950344 0.0019310372227570468 0.0019322197539668033 0.0019295141350575266 0.001923364481467044 0.0019114834228058394 0.0019092923115016291 0.0019008661433164715 0.0019015483851400371 0.0018977678282959209 0.0018937304796014577 0.0018867651582652487 0.0018821384895421256 0.0018772718573209608 0.0018726005977554912 0.0018755236390163089 0.001873313487043219 0.0018725264944643584 0.0018663099530555377 0.0018597328460883676 0.0018558938378308455 0.0018532862247275304 0.001849505512758118 0.0018393229104831915 0.0018317684246658508 0.0018252958560246216 0.0018193200018539694 0.0018114191187278922 0.0018171567781332663 0.0018039914511528941 0.0018039016076561844
0.002117089488500007 0.002111296285090339 0.0021175946585977636 0.002114093629938433 0.0021129441022859066 0.0021216270223524463 0.0021247993513032926 0.002131956831950755 0.0021355571929244006 0.0021474395566159826 0.002152045585509993 0.0021552109734128346 0.002161276919420113 0.0021654488639083623 0.002160774202082891 0.0021688569316622454 0.0021685403658847297 0.002165225068527352 0.002166656823927967 0.0021677844853672888 0.002176974366672084 0.002172305858473519 0.002174391681555585 0.0021698391763263617 0.0021703506588423094 0.002173781246875194 0.002171787654140734 0.0021652332749953016 0.0021638761446443546 0.0021644513022387253 0.0021609568680300037 0.002158073542974258 0.002157365727426818 0.002157028010105773 0.0021545154366299593 0.0021370339927410296 0.0021304207545003928 0.002120849020767893 0.002120478321141546 0.0021212323012349686 0.0021212354689812006 0.002122080779342234 0.00211892097372399 0.002111115490880288 0.0020974304346095137 0.002093197810281241 0.0020823599585576206 0.002081617749349798 0.0020791109401593812 0.0020741657538006966 0.0020638178870858678 0.0020611259032397083 0.0020563334636862847 0.0020500529044349984 0.002051816301741304 0.002047967506649436 0.0020431170882316157 0.0020346082610160883 0.0020271801929999072 0.002021180905083698 0.002017767690162948 0.0020117456533734635 0.0020026510276281717 0.0019947405046997794 0.0019899273984297357 0.001983164210539639 0.0019753592373761278 0.001977009909629015 0.0019631987884034113 0.001963083374314223
0.002369243332751953 0.0023669924197988975 0.0023769006638625478 0.0023725507057549547 0.0023784603438647017 0.002386527126570646 0.0023961861068054644 0.0024039346572601976 0.0024085525723617288 0.0024178795418313363 0.002421179884025874 0.002422734318672201 0.002425103182847873 0.002427316032622626 0.0024204695764352196 0.0024273852616591794 0.0024259301864428887 0.0024219053714509306 0.002423922169647733 0.002422916063572319 0.002429816279923483 0.0024235139077221847 0.0024227026644931503 0.0024163299059970964 0.0024162015336803523 0.002415818787906926 0.002412846917817424 0.0024062603923378505 0.0024050794098921225 0.002404157050614726 0.0024020555922597583 0.002396480620597872 0.0023954750921366466 0.0023955962248259632 0.00239156436891348 0.0023696502235255362 0.0023625361494995427 0.0023553715401123092 0.002355067052192798 0.0023550351385150737 0.0023536691709318018 0.0023543108737679955 0.0023496715881852867 0.00234037944047808 0.0023254059823864144 0.00232013729298746 0.002307572908306086 0.0023062633625155968 0.0023062835384152886 0.0022994237321028173 0.002288750932197392 0.0022877674357188816 0.0022821908167658406 0.0022756526804879273 0.0022742777506531246 0.0022693140808279994 0.0022590133347775722 0.002248461825193084 0.002240813449435094 0.002231852556613419 0.0022283887925098607 0.0022206631460045837 0.002212671763606433 0.002206328642247631 0.0022038535816833824 0.002196821750939447 0.0021895333722016263 0.0021860828615669573 0.002172409078504549 0.0021713705986153866
0.002687056594238885 0.0026872719654359263 0.0026981830045938195 0.0026913022636545765 0.0027014156403368105 0.0027042020446705877 0.002716229743060713 0.002720631401163752 0.0027226871447919563 0.002726557101351635 0.002726135345283903 0.002725266811084435 0.0027223361256135284 0.002722818515434552 0.0027148148283038563 0.0027213291079770745 0.0027189985248963354 0.002716315702877348 0.0027190733945302034 0.0027169861569618734 0.0027211438861338357 0.002714648414959434 0.0027114831595273147 0.0027045474912355287 0.002705449625765927 0.0027037552263670652 0.002701378583161444 0.0026968114388265683 0.0026953123717893927 0.002691998015386543 0.002691540427788598 0.002683086676838573 0.0026820454176402155 0.00268197010832409 0.002676877053155918 0.002652856644124074 0.002644757863661481 0.002639173396636129 0.002636721346959832 0.0026349153091824954 0.002630288961687689 0.00263071968180501 0.0026228764743855275 0.002611952920741522 0.0025974357477287252 0.0025924525696372817 0.0025783260800552508 0.00257625868750951 0.0025787475649075298 0.0025691715428945872 0.0025600887943714574 0.002558533984047571 0.0025503394758513358 0.0025442741446746195 0.0025383175091781346 0.0025313003165229656 0.0025156088972763295 0.0025039268666347566 0.0024966901361394723 0.002484755107226523 0.002482054630279244 0.002472917588021453 0.0024655224799013118 0.002461008487781082 0.002459998380029996 0.002452212929797214 0.002443463319852872 0.0024346186417019476 0.002421241775267242 0.0024174213652962285
0.0030579560929921276 0.0030594599959790176 0.003069230773263407 0.0030600437672249465 0.0030727024629546317 0.0030684187549415267 0.0030787592698947805 0.003078051743858697 0.003076466011087041 0.0030753230831134155 0.0030723793904827027 0.003071920621738199 0.0030654755788647563 0.003065377705250768 0.0030583691641948053 0.0030641940423672023 0.0030599936000191836 0.003059516765668182 0.0030627627606921366 0.0030607883972609425 0.003062236157825418 0.003056316239126023 0.003050928525125836 0.003043650593533993 0.0030450845376712057 0.0030429725654212685 0.003040163333344891 0.0030369290750063387 0.003032483624176163 0.0030250889924680895 0.0030255108246908945 0.0030138624885889067 0.003011699144268295 0.003009640297265427 0.0030028691681472943 0.0029720534145219477 0.0029619570980651037 0.002954694842098485 0.0029482138378039186 0.0029444629896514755 0.0029354595401629006 0.002935716549539906 0.0029239388454357115 0.002911946961860155 0.0029003320160310812 0.0028967605361490774 0.0028817926207482056 0.0028783195735268465 0.0028807880686208217 0.0028685133173858273 0.0028610078865709205 0.0028555432334929805 0.002843362339708718 0.0028376758825099085 0.0028272484555763684 0.0028172136912257176 0.002798010503554676 0.0027872479121934446 0.0027808912940442553 0.0027674095134269296 0.002765905709376167 0.0027555734953681717 0.002748560228161253 0.002744752584799884 0.0027435774641469623 0.0027342498187651085 0.0027219856278543546 0.002709105580984788 0.0026957450070286067 0.002688309802649498
0.0034716357748673056 0.0034743717122754803 0.003482792341843136 0.003473778686534903 0.003489186728965254 0.0034799612609287506 0.0034864832186651674 0.003481804675723075 0.003477860832048277 0.0034729717661096996 0.0034686823002425976 0.003470319059242656 0.0034613268617544974 0.0034595996923560864 0.0034542503386296476 0.0034564518628585165 0.003447503421315114 0.0034464446469934062 0.003447824838666416 0.003444151851527412 0.003440887257751593 0.0034332799034887023 0.003424149169978618 0.003415240569829393 0.0034142874248784833 0.003410860432653596 0.0034055815194496564 0.0034015246800588638 0.0033916347469022654 0.003380076674984767 0.0033805079682654704 0.0033665280296856642 0.003362396204091283 0.003357008939891248 0.0033480450743880357 0.0033052171163159435 0.0032934468461848824 0.0032818915753584288 0.003271382337278098 0.003266568221578069 0.003254283530691019 0.003254290188278738 0.0032392398020176737 0.0032270307944768373 0.0032193028086307525 0.003216922852995015 0.0032022038253338033 0.0031968036276149065 0.003195527359317665 0.003181427268944326 0.00317516276599502 0.0031637314181005476 0.0031484361799968877 0.003142844795807411 0.0031297973571117973 0.003117065920730633 0.0030965915510955274 0.0030885958367050494 0.0030828346713554647 0.0030697785713323243 0.003069081847601225 0.003058082799291064 0.003051417557435999 0.003047097562230914 0.0030443718480277658 0.0030328277960746035 0.0030167107350932564 0.0030020663355200153 0.002987639607259216 0.0029770042480145305
0.003927140888692175 0.003928611828137796 0.003933716947931376 0.003925084977041335 0.003940440809440879 0.003927425285081998 0.003927122420978553 0.003918726922449094 0.003912733986260872 0.0039036445962811355 0.003897246792143568 0.0038996153295062005 0.0038873030960427297 0.0038819835246406936 0.00387690014638912 0.0038723579958464325 0.0038563904433612842 0.0038507491504613284 0.003847774595108728 0.0038387801627357996 0.0038291618899074643 0.00381691992883065 0.0038034919524378937 0.0037924193210588453 0.003786533770221533 0.0037812774894200574 0.003773312462728839 0.0037667696248373525 0.003751057678008462 0.0037369666840802894 0.0037357472458161302 0.0037209533858571383 0.003714739071692575 0.003705460966028347 0.003694424517131883 0.003640999606576172 0.0036293582525723377 0.003613597419694948 0.003600052658969794 0.003594004376379326 0.003579955107586152 0.003578319895124501 0.0035608464971516127 0.0035484096895293496 0.0035429706316043694 0.003539829755982706 0.003525525517592561 0.0035178325202471117 0.0035095004105895953 0.0034940923852829105 0.0034888679411206893 0.003470876877482898 0.003454448091586702 0.0034482126009903174 0.0034337164230676615 0.003418860490231515 0.0033973353203887854 0.003392134414199552 0.0033854516780358196 0.0033735669685037144 0.003372428962306122 0.003360993034363782 0.003354224126272717 0.003348935265379177 0.0033436649608435303 0.003329728328659884 0.003311284897441249 0.0032973518417026976 0.0032809332811608426 0.003268815557144773
0.004415570590977171 0.004408387140107318 0.0044045988835621375 0.0043928161892761415 0.004402145782765709 0.004384939969434572 0.0043751600463941154 0.004362391029358254 0.004353659052084949 0.004340176211598972 0.004330145705044987 0.004330403122810241 0.004313793120592577 0.004304580275766728 0.004297203699872347 0.00428598648092406 0.004264233476511583 0.004253074923176637 0.004246107940302799 0.004230313468452983 0.004216358294759103 0.004198736856472801 0.004182842243937132 0.004169868355683841 0.004157693901113453 0.004150070668182715 0.004139674292103531 0.004128918145741905 0.004108161297282481 0.004092831857576873 0.0040869311184025875 0.004072214721823726 0.004064131154186999 0.004051113646331708 0.004038357970851729 0.003979116645627096 0.003969008323525969 0.003951141423698693 0.003935093271282304 0.003926176851673958 0.003911041363172661 0.003905748194690069 0.003887147998405569 0.0038743395475884794 0.003868280785313076 0.003862298824552438 0.0038475932199763577 0.0038377889765927368 0.003820572195402195 0.0038041804362410605 0.003799898802373744 0.0037758921151391186 0.003760341024425829 0.0037525344470958817 0.003735851676773769 0.00371939489140988 0.003695363391154405 0.003691875082386406 0.003682715500010242 0.0036714163118017843 0.0036688849337347187 0.003656083033394241 0.0036485898755286234 0.0036424678709284183 0.0036341837379782905 0.0036188860835184044 0.0036007868310783337 0.00358920402658653 0.0035713282712392215 0.0035602300664879026
0.004931787452322947 0.004909377010281218 0.004892608528365462 0.004873788721561154 0.004872661809637976 0.004851035040936471 0.004831148097698821 0.004813208227817094 0.004800323063756796 0.004783209775707657 0.004768004951848672 0.004763073822781394 0.004741618827722954 0.004729517615773651 0.0047172877042031955 0.004701671837365798 0.00467803719499041 0.004662754729430411 0.004653908558482442 0.004632735963167076 0.00461836322309421 0.0045966262669279705 0.004581100661976758 0.0045664236386706815 0.0045482077762686425 0.0045378954540069615 0.004525401157654529 0.004509725027432369 0.004486450113321038 0.004471655515520266 0.004459487770795909 0.0044458446193664965 0.004437492436705772 0.004422491194179339 0.004408991031781466 0.0043486875450210955 0.004340201306701759 0.004322961243207027 0.004304929889065337 0.004292092765844182 0.004276597348300391 0.004267443688311415 0.004250073674233951 0.004237838637368787 0.004229055889354308 0.004220082311250646 0.004204670644432734 0.004194384196580583 0.0041696764846711944 0.004154308031590974 0.004151578206340768 0.00412452994524371 0.004112342581733301 0.0041029060507881245 0.0040831278772438095 0.004066305423205235 0.004038688743438915 0.004036045075482719 0.004024021224924979 0.004012522305007715 0.004008467921935938 0.003992093294063645 0.003983556289028609 0.003976174028624681 0.0039649847669404655 0.003949853134722769 0.003934013414851005 0.003924655339664949 0.003906400308088761 0.0038980463289846543
0.005514866901380501 0.0054768206127149615 0.005447663461527472 0.005418853181498334 0.00540554427048991 0.005377851976638145 0.00534708356670538 0.005321763872967037 0.00530167453457632 0.0052810108297462015 0.005259606593385459 0.005248128917730796 0.0052224668160979855 0.005209049405978873 0.005191526372466768 0.005173927334288833 0.005152817264435477 0.005134599107448648 0.00512567265517912 0.005102706231283862 0.005091196622974639 0.005068531059991792 0.005057081608827561 0.00504262529242263 0.005022424826202096 0.005011649181892956 0.0049995539359024834 0.004981514630985076 0.004961019730756203 0.004950108024139284 0.004933859700702888 0.00492272033237847 0.004917116607337709 0.004903018052029297 0.004889740069102121 0.004831211170473251 0.004822913790699735 0.00480760664939714 0.004788095764050613 0.004770899080809965 0.004755742675585825 0.004744080455712131 0.004729772156129976 0.004719328132416386 0.004706673581683259 0.004695517806131473 0.0046792892049055115 0.004670244028422925 0.004641938787459215 0.004630114456076398 0.004629098613674713 0.004603430065210577 0.004596491192544478 0.004585726023995476 0.004562725809207021 0.004546952714064377 0.004515895769909502 0.004513209931788971 0.004499446216229722 0.004487935399586332 0.004483140311648523 0.004461558462493868 0.004452883671079701 0.004443835222043991 0.004431390003280326 0.004417772878298525 0.004405288612992078 0.00439759090839506 0.004380072029763526 0.004375789618278587
0.006265961159431638 0.0062161389361622315 0.0061781591843646285 0.006138133866966976 0.006114767719933493 0.006079763748937595 0.006039277119491823 0.006005873160215471 0.005977261503535636 0.005953925994474413 0.005927163950341766 0.0059115269543583765 0.00588328338739579 0.005869493936833991 0.00584812727771019 0.005830027749981011 0.0058142417336775895 0.0057934546535971234 0.005785382335252895 0.005765066121155953 0.005757814408159698 0.005738321863079214 0.005734417751554365 0.0057233504846776265 0.005707332128196664 0.005699605739945759 0.00569114351689884 0.0056746680624053065 0.005662231790304241 0.005657650792600896 0.0056412340701748765 0.0056332162219905665 0.005632675914022454 0.00562141421241835 0.005607857758426935 0.005551642593693665 0.005541788529434025 0.005527963468877521 0.005507606217972281 0.005485503653363398 0.005471636261118739 0.005458746317347424 0.005448258442141578 0.005440598738541849 0.005422978747168895 0.005409422267885305 0.0053908844941261075 0.005382806599575265 0.005354341234556632 0.005346394360765272 0.0053454508731639325 0.005323238863158327 0.005321893420744105 0.0053095990599121255 0.005283024881293446 0.005268480682956988 0.005235919728948253 0.00523229927265741 0.005219644313190221 0.0052097254880481255 0.00520571571029186 0.005178921927110978 0.005172788269543204 0.0051630734859222024 0.00515279956231072 0.0051416802773138395 0.005134314277064786 0.0051272242703794026 0.005112744872386791 0.00511387445722628
0.007367120610681852 0.00730946640640014 0.007266605606684732 0.007216492695199729 0.007189487934884326 0.007148168145716264 0.0071028210502681365 0.007063598992218185 0.007028702432974149 0.007005061345399278 0.006974727321043641 0.006959860438618565 0.006930899780319975 0.006916182436978443 0.006892285717049034 0.0068746503229029105 0.00686537142428775 0.006842880107118749 0.006836675685082475 0.006823459550974589 0.00682078731205228 0.006808731758167793 0.006815198967976751 0.006810906302888171 0.006805191903465827 0.006803445091912107 0.006801325374882553 0.006789480365682617 0.006788775113934814 0.006790923168404736 0.0067775345005426785 0.006774088585737147 0.006779948430319492 0.006773347102351002 0.006759051970791055 0.006711761346509139 0.006701336445406546 0.006688969116552062 0.006669725525062827 0.006643050735859261 0.006632964715135588 0.006619658559019894 0.006614114980091499 0.0066105537148500315 0.006587124587468246 0.006570372423992843 0.00654624861310415 0.006537767655833042 0.0065110956311935425 0.006505320530341531 0.006502034941073265 0.006480434122900392 0.006484410739182091 0.006469916566240691 0.006437827511964763 0.006422207805060107 0.006391883668400895 0.006386730974465016 0.0063777565959105015 0.006370135924298031 0.006366917325060845 0.006333668405699187 0.006332546714003411 0.006322829175110436 0.006316410747706351 0.006306693284968397 0.006305809760085657 0.006294067010588034 0.006284707593352467 0.006289093846694995
0.009097756796033595 0.009036373602297506 0.008993350918605975 0.008937285990229625 0.008916330567311425 0.008872076552882403 0.00882879070327603 0.008788300665210955 0.008752155470307499 0.00873344197064216 0.008702675708226438 0.008698206143302621 0.0086738955965619 0.008660669903504907 0.008637523858236395 0.008624628934284352 0.00862622427431185 0.00860645283099033 0.008604918303121723 0.008604403442825809 0.008608149624769128 0.008607878688878851 0.008628432763759394 0.00863464019888662 0.008645583873977987 0.008651552957834159 0.008658803615189491 0.008653769733879069 0.008667904488503266 0.00867675392459193 0.008668514653593098 0.008674840115141512 0.008688448086289631 0.008690137966449525 0.008676433706819255 0.008651640538472012 0.008644265634970135 0.008634203231179628 0.008618696941412403 0.008589030785705486 0.008586088399906723 0.008572566279188263 0.008573544201442252 0.008575080763231081 0.008545730259406418 0.00852586318590384 0.00849181457590136 0.008482353642257542 0.008458724636560177 0.008452739956844329 0.00844474220008857 0.008416707800972808 0.008424959176287326 0.00840576209702185 0.008363777656541541 0.008341182375850329 0.008315487403065794 0.008306257238790749 0.008298599201011385 0.008288489468702687 0.008280777733488101 0.008233937416888229 0.008235301320893059 0.008219980040166672 0.008211548311354276 0.008195544155550316 0.008196086500004404 0.008165694336356345 0.008156713686211941 0.008151624799275479
0.011824749399794115 0.011769562692589159 0.011737329569499775 0.011686983239881866 0.011687559018529081 0.011650536128377196 0.011619626279252225 0.011587611503004708 0.01155983661340642 0.011557355680355506 0.011533330220137345 0.011556647235456604 0.011547184804473776 0.011543818047601314 0.011528356865555275 0.011528148085814094 0.011549093644395748 0.011539192801672475 0.011544915217794351 0.011562780140620363 0.011576374695685938 0.011590154042671925 0.011629274773854531 0.011648716020291293 0.011681100411882521 0.011694225058822462 0.011712790659733588 0.01171451190275601 0.011744797601345877 0.011758902504206512 0.011755296506493372 0.011776853980559577 0.011797106770893222 0.01180950262802953 0.011796233214760565 0.011793990269650306 0.01179100992168737 0.011782329378165191 0.011770885071573986 0.011738408546940289 0.0117437337489077 0.011729088479082687 0.01173592073019399 0.0117408615404838 0.011705071420121954 0.01168213721646479 0.011633227294905943 0.011621709243083242 0.01160093202141293 0.01159131414096172 0.011574072170038138 0.011531292796238981 0.01153943453771902 0.011508838181555462 0.011449914579842641 0.011411025649332596 0.011386654760297928 0.01136612186480442 0.011350035921636683 0.011326285969483296 0.011303060746742751 0.011228948020798166 0.011223167028244089 0.011187636475648913 0.011162510374340365 0.011125066732919022 0.011112391583822146 0.011041467809244218 0.011019363127745471 0.010981274256417829
0.015970187998504564 0.01593466501871376 0.01592841407589969 0.015900158791260884 0.01593923680082866 0.015923682902548288 0.01591468896519171 0.015902092863743496 0.015892741398986214 0.015918037809295234 0.015907120687220864 0.015974969535696434 0.015986966382778925 0.01600016994863049 0.015997184332225488 0.01601389525034628 0.01605891766275408 0.01606205833013031 0.01607146966635206 0.016108308235315134 0.016132342404272068 0.016155447665166918 0.016213951700343857 0.016244106724160764 0.01629468678838328 0.016309883383112105 0.016335877729387587 0.016338234838210917 0.01638035628213538 0.016393493111800335 0.01638870896416192 0.016423534885446477 0.01644346666173721 0.016463404767040078 0.016445420042785583 0.016437824932065238 0.016434981059935672 0.016423446655851937 0.016413392996396534 0.01637473323593794 0.016384548299173102 0.016366391525212697 0.016373873822702743 0.016376042356298685 0.01633118441942329 0.01630230337120691 0.016233012024041257 0.016215085034151155 0.016194463549260362 0.016176445463178573 0.016141006932670048 0.01607726359373485 0.01607691049645084 0.01602486626721963 0.01594071167713904 0.015875990605209896 0.015845532098799377 0.01580450306309384 0.01576814742912133 0.015719972101181097 0.015671872180014697 0.015558258982562403 0.015536676112847522 0.01546705625861624 0.01541281886572023 0.015343739500588783 0.015306452381339968 0.015179213687617094 0.015136560257163367 0.015050220500678545
0.022004962387147636 0.021983780288559594 0.02200286230611256 0.021995893612120124 0.022072612346431736 0.02207697006728387 0.02208140352961739 0.022082822926599657 0.02208581458001934 0.022134600344985225 0.022127126363477106 0.022240436973390183 0.022263356011761312 0.022284562318750156 0.022285518016721968 0.022309782627455133 0.0223699514520203 0.022376640490831396 0.022374780711458563 0.022420996963123666 0.022447712549858105 0.022464442309491413 0.022534737185839752 0.022565720738171896 0.022621554852985167 0.022629239782211253 0.022652584940700625 0.02264297451838602 0.02268787528253368 0.02269174839082723 0.022677538188710687 0.022716461779247955 0.02272572164728281 0.0227483991971931 0.022718688946888065 0.02266740843171247 0.022658976497218965 0.022639762200357766 0.022628950655005513 0.022580045034038165 0.02258775266417417 0.022564128025757458 0.022565694945557258 0.02255824656540764 0.022501700734352932 0.02246174086147085 0.02236838388444064 0.022339473801801162 0.02231842595281283 0.022289882418526898 0.022227434485537864 0.022142909606476656 0.022129378238382305 0.022050139288821494 0.021936509140512234 0.021843588615475532 0.021806180498152195 0.021743445270741873 0.021686168075732988 0.02161493181723233 0.021547202595488646 0.02139538474050167 0.021365893887222053 0.02126530185694555 0.02119016147396889 0.02110278810243379 0.02105399281026373 0.020876640077877772 0.020832765876818992 0.02071488837715684
0.030509227049769338 0.03046528458431228 0.030481830475741607 0.03046524941106221 0.030554136710849028 0.03055107132832752 0.030536985274189767 0.030524448604177117 0.03051077115927064 0.03055974039567757 0.030524332487415266 0.03067064145950092 0.03067632473633417 0.030680263196516698 0.03066208909030217 0.030671755024442932 0.030727544248435254 0.030715146760762226 0.03067917246946062 0.030719499834867898 0.030734438985517937 0.030722642631774422 0.030791205439463724 0.030812192242618854 0.03086190710917675 0.030851214672844175 0.030861354791566247 0.030824361356492757 0.03086381800567832 0.030853906637021998 0.03082471681490662 0.030858384834537584 0.030846875427567397 0.030872737359643375 0.03082532718330916 0.030697537395081437 0.03068161393845408 0.030651493218237062 0.030639468548198063 0.03057772721126155 0.03057834968741831 0.03055024100943034 0.03054311072612122 0.03052472019421456 0.03045815030604311 0.030404095926657784 0.030287356947885275 0.030249100008398526 0.030235666200023954 0.030202874023131574 0.03011331578399182 0.03001752502521548 0.030000551598160584 0.029901539247604164 0.029764224927499257 0.029654105813755237 0.02962488080006619 0.029554357790828968 0.029497757745985422 0.029423580959172597 0.029361571459292912 0.02918764615923711 0.029181309985259214 0.029073892475548365 0.02901236723170725 0.028945860046743065 0.028925821220912293 0.02872107914039759 0.028723218748656822 0.02861999159884179
0.04212228153760046 0.04202948119134182 0.04202562684355029 0.04197760288984121 0.042065661739562346 0.04203679585713342 0.04198399682027447 0.041938785476631206 0.04188733401167744 0.041923168204613115 0.04183378183210682 0.04201634336967485 0.04198602835195476 0.04195402386117641 0.041903292481792975 0.04188298183548289 0.041925357227319174 0.041875400472547335 0.041791175760018694 0.041819818685969117 0.04181346252124806 0.04175903899996928 0.04181520867243224 0.041824571694388926 0.04187141858104024 0.04183386050542342 0.04182481830205385 0.0417468829412882 0.04177651917041978 0.041752199766075034 0.041707024612593485 0.04173014385063848 0.04168893342822179 0.041725574632079224 0.0416542650530955 0.04142431621394911 0.04140371747618279 0.04136263327633708 0.041349475011993035 0.0412740200091646 0.041267807483535035 0.04124194840152974 0.041230474341799286 0.0412083524231396 0.04113996402708206 0.041076910443432035 0.040941664181777894 0.04090378146924221 0.04091624239668356 0.04089659458256955 0.040792642554347974 0.04070285069367312 0.04070762770233859 0.04060945190978466 0.040463913171585944 0.04035716719555642 0.04036444029537277 0.04031086413562316 0.04029592526547801 0.0402512488339277 0.040229715919410776 0.040049180025744424 0.04010926760552899 0.04002617929307509 0.04002235739800461 0.04002024043100497 0.040072616390392835 0.03985006055223642 0.03994898377583009 0.03990278841053799
0.05717600700440521 0.05708066845929539 0.05709813604779657 0.05706130739482682 0.05718883015369233 0.05716996163886201 0.05711235939351038 0.05706227004705558 0.05699910367763108 0.05704645056806487 0.05691809517518737 0.05716870840992425 0.057119411864555984 0.05706240501055503 0.05699996839833202 0.056957945764210274 0.05699982285410712 0.05691785774829597 0.05679523723804838 0.05682228914514194 0.05679976878727155 0.05670975401689197 0.05675097642012625 0.05675918263235411 0.056818708628137385 0.056753989230696605 0.05672801842684595 0.05660724875632592 0.056627487847538474 0.0565911676864811 0.05653782697438984 0.05655151289136259 0.05647936106055411 0.05653895966600103 0.056443658042264394 0.05612835180799542 0.05611240443137897 0.056070572175916766 0.05606396199436929 0.05598497439557789 0.05598220520201007 0.05597710086254447 0.05597702647575721 0.05596978750829569 0.055918138878411384 0.05586926439149431 0.055732177823022866 0.05571399362597322 0.055779929749551774 0.05580267058006038 0.055713850720524975 0.05565643692605901 0.055715044852452315 0.05564933968233589 0.055521903019373174 0.0554441908960682 0.05551981152382095 0.05551101036572958 0.05558185160200477 0.055599118531451386 0.055644301558920035 0.05546438653508467 0.05562163947157659 0.05558519941162786 0.055663703646556185 0.055743198919419285 0.055881374612826044 0.055620426109551833 0.05583018062981276 0.05584213521488274
