0.033463769525795675 0.03345252732390948 0.033390111083729204 0.03336215305449787 0.033253695929987816 0.033206574691795214 0.03315199707717531 0.03310236950095789 0.03303941085174289 0.032919798260353454 0.03291925793494711 0.0328511028102461 0.03276952798048776 0.03268889201625815 0.03268161382003366 0.032518158388158705 0.03259444009661365 0.032452328280952084 0.032347515670127336 0.03236941386335711 0.032234615213129696 0.032288976579606554 0.032161006360974645 0.032138614999319914 0.03214569499137063 0.032065024140452425 0.03209038242214032 0.03205305876302576 0.03211259521086727 0.032086659234930134 0.031932386646459185 0.031973651176993835 0.03186256720012032 0.03186504934066097 0.03180886309531163 0.03183271086222781 0.03182910139326061 0.03172314655010192 0.031743589083074675 0.03177032529901646 0.03162218925956029 0.03157730492941296 0.03156972659744531 0.031511168516692736 0.031506053796779815 0.03152706971633109 0.0314531291727086 0.0314739287523442 0.031516416148043944 0.03140787719968602 0.031434584353756984 0.03151728171954449 0.031567241179861975 0.03155484807141376 0.03162601898292387 0.031658833269747416 0.03177603349012248
0.025123671201029787 0.025027236077205604 0.02489059958003126 0.024786239238873457 0.02463025257064591 0.024519509035826146 0.02440044218630987 0.024296980018798823 0.024171083860994775 0.024006627583219628 0.023915131684241156 0.02378753430815244 0.0236466279258021 0.023510188929267307 0.023431419504450334 0.023254284622069857 0.02322897082112378 0.023065669712619266 0.022932089883320867 0.022883473534218716 0.022735908475866796 0.022717972964605065 0.022589765717951245 0.02253002451723959 0.022489071309813854 0.022397351251373203 0.02237476710352394 0.022325899458234804 0.022333393302346734 0.022220854730912024 0.022105374314499635 0.02211492759492579 0.022033148024699845 0.02202433929857219 0.021984003614696174 0.02199384609581214 0.021990832547653546 0.021922054403226397 0.021941470487188544 0.02196358076454924 0.021880584610890975 0.021852265610196656 0.02185233378737802 0.0218270208392407 0.02182365424430722 0.021838349299498752 0.021795462052946173 0.02181165634667399 0.021844711537261856 0.02176964612633067 0.021790820306020416 0.021840820183408025 0.021876972041213395 0.021867080134494555 0.021907506895667117 0.021919167620908942 0.021999200795161464
0.019117569205364615 0.018957404233396185 0.018771140367849055 0.018617405327948342 0.018440764223428077 0.018299515515137782 0.018153991100103056 0.018027408994421 0.017877986103634672 0.017700276592935358 0.01757640162848343 0.017436184948779153 0.017288582277296755 0.017157732238053898 0.017064190796855016 0.016917139387482842 0.016861166807907096 0.016719721488605784 0.01659723505538747 0.016532751927688757 0.016401745969363026 0.01636088916279093 0.01625280735987291 0.01618537214497555 0.016129434874750766 0.016044398967668624 0.016004201698682503 0.01595296187924672 0.015936471897985575 0.015796362545750578 0.015715926769465125 0.015715121666796478 0.015659500809242503 0.01565489344784594 0.01562801504958566 0.015636332766867 0.015642100295438086 0.015601519511832 0.015622727446002408 0.015642263828925692 0.015599513078943614 0.01558355967717632 0.015587677039390305 0.015579797637825733 0.01557561178321571 0.015585301424071154 0.015560424649945672 0.015572578137993242 0.015597381518048164 0.015537067180862977 0.015554987581325685 0.015581358227875763 0.01559868179871634 0.015588592367557143 0.015607283273526146 0.015602504328941206 0.015649405573212188
0.014669670176928303 0.014486950272045317 0.01429224878624822 0.014125393673663724 0.013955843283197095 0.013813554233246376 0.013670079496420936 0.013542659881019405 0.013398036878488903 0.01323592349260671 0.013120025838752441 0.01299721529900749 0.012876027660481465 0.012779515634411974 0.012698104158961535 0.012594481792583555 0.012540382894452579 0.012436306201264657 0.012343771619034393 0.012290327399852665 0.012193737902263118 0.012157982308537933 0.012079948688089396 0.012025298341641235 0.011975187748507997 0.011907124105656261 0.011867481392656538 0.011818163065089803 0.011794992296705125 0.011664701907830763 0.011612424245524035 0.011611582807715182 0.011574027870669319 0.011574295287114738 0.011555323738745028 0.01156041341352919 0.011570243878142924 0.011542410287130399 0.011557211416060241 0.01156810809014091 0.011540768583093278 0.01152736248888779 0.011527842436846665 0.011524170552552506 0.011516018478105858 0.01151944243843457 0.011501804074492939 0.011508659556752654 0.011524292928205986 0.011472652248302764 0.011484850906867785 0.011494431930480985 0.01149575137481875 0.011483198117739537 0.011487883563546538 0.011474121309326648 0.011496209603563826
0.011410847810024868 0.011250188664588084 0.011088642769722904 0.010943911227285991 0.010804566830475244 0.010682802720747706 0.010559410790761392 0.010447180602562943 0.010326089966681764 0.010197631950098242 0.01010868827504752 0.010014560326707252 0.009927549442661974 0.00986383384302543 0.009796550682943331 0.009726270955880634 0.009678546183538878 0.00960794632281938 0.009545619625622538 0.009509231025330873 0.00944818675639727 0.009424505528774468 0.009372889826180114 0.009334564148599256 0.009294805870539498 0.009242131137395328 0.009206948860130125 0.009157547277944118 0.009132763193115463 0.009017412241435405 0.008982610233937129 0.0089805608516387 0.008950211683996906 0.008948214747447353 0.008930633233822604 0.008926937005401621 0.008932837605365122 0.008907791021191122 0.00891092091324361 0.008911610805950052 0.008887780104384279 0.008873092184075351 0.008868614453906432 0.008865290242962374 0.00885416068034981 0.00885225014820401 0.008836379949315222 0.008836992216646735 0.00884415171294678 0.008801104526891595 0.008803259179546748 0.008799224823580368 0.008789856636640102 0.008771849077335999 0.008765153883939144 0.008745847254797892 0.008748923928156497
0.009151380207579577 0.009030795310936144 0.008916607950864065 0.008808701895851895 0.008705886389403346 0.008611011089943308 0.008512496655694151 0.00842169474300508 0.008330153048421652 0.008237170978018193 0.008175301643312809 0.00810690768807107 0.008045390044593545 0.008000292168889048 0.007941283017657211 0.00788941209498572 0.00784542467622141 0.007798888454522899 0.007758134212325852 0.007735745657095939 0.007700078357915495 0.00768559340372951 0.007650479407765595 0.007622763612798921 0.007591399465769538 0.007549474371729005 0.007518414807180784 0.00746894028322808 0.00744397353869664 0.007338701246400192 0.007311329105475672 0.007303629649391097 0.007272250205858852 0.007262936283418036 0.007242525687583792 0.007229049937422703 0.007226988961378654 0.0072029408215173495 0.007195369061112812 0.007188815373442326 0.007165995375694515 0.007150432989193288 0.007142957390520312 0.007139050471344528 0.007125107230862408 0.007118269714625679 0.007100775161419734 0.007092779169130025 0.007093287938048757 0.007058219873786435 0.007049418392953042 0.0070349881725184586 0.0070210527793864805 0.006997380649943375 0.006982829863658466 0.006961086263436297 0.0069517332016592595
0.0076691323296121435 0.007581604099161602 0.007503275379248535 0.007426323082778871 0.007350339395262948 0.007275485072727666 0.007196103273542088 0.007123819143455464 0.007056545222779534 0.006990282085687128 0.0069458851005761634 0.006895058658033424 0.00684819697099199 0.00681071714237744 0.006757008360165084 0.006714887349709189 0.006673409569784785 0.00664157764352052 0.006610408822322105 0.006594814983743232 0.006570221360244396 0.006559448635321553 0.006531680971302046 0.00650938600115593 0.00648467384971665 0.0064520153073002046 0.006425788683054046 0.006380879646318705 0.006357933536651017 0.006264382620316848 0.006239329296297662 0.0062242332991636505 0.0061899484474550286 0.0061740566547288725 0.0061502613749568795 0.006131333018991685 0.00612198534711098 0.006101047210369603 0.006087071176999351 0.006076351812224946 0.006055823157358224 0.006041000561744537 0.006033780705270197 0.006028946075815597 0.006012508018790949 0.006002728908141799 0.005983841510538506 0.005967145042820099 0.00596440936713794 0.0059360123672712465 0.005920171443936282 0.005900149430760971 0.005885795327703487 0.005858781845885452 0.0058410899501531305 0.005819731873463036 0.005804143903031941
0.006694677395829835 0.006633033197340903 0.006578149887943289 0.006522985524967373 0.006462851997438668 0.006400738151247044 0.0063354230537463665 0.006278816878642531 0.00622876569046072 0.006180125441673388 0.006144220284806363 0.006103365827146328 0.006064691170793247 0.006031345945114534 0.005982747624358509 0.005947404747763896 0.00590753782819393 0.005881306778993286 0.00584854533384052 0.005830844328494334 0.005805138939937305 0.005791801965158181 0.0057654012251071845 0.005745905937313875 0.005725181838496845 0.005701371436605289 0.005679010776018297 0.0056430149086595365 0.005622658204328704 0.005541019744575417 0.005516767797951657 0.005494188008407166 0.005459752048736268 0.005440464242881965 0.005414744250411966 0.005395008714451226 0.005380443878928882 0.00536311585008091 0.005345703948938222 0.005330675870718375 0.005313228387239241 0.005298771885508778 0.005293725619225566 0.005287033147645848 0.005268415167945676 0.00525780460980442 0.005239992010859741 0.005217185628108761 0.005213866246964046 0.005190532764022546 0.0051729943433525055 0.005152009599541438 0.005138129606154924 0.005110939560013706 0.005093523159284092 0.005074400959613216 0.005056153739603404
0.005997181526642286 0.005963110048107301 0.0059303088357442815 0.005895229617826284 0.005849861689035346 0.005802056817842835 0.005753823383692114 0.005715518815730762 0.005680889523201267 0.005645613088916837 0.005615142338996721 0.0055802186346916955 0.005547720201994166 0.00552036362011035 0.0054777964550314215 0.005448840302967528 0.00541052842049014 0.005383843993383548 0.005345008926635151 0.0053205470702627515 0.005288489496853388 0.00526881381610297 0.00524055780068996 0.005221575131562098 0.005200108874827673 0.0051824619964121275 0.005160411416394529 0.005133670226128833 0.005113664461953387 0.005034021946747053 0.005009298799445945 0.004979423327051851 0.004948339826970401 0.004927326595765406 0.004901329467211838 0.0048813403753536445 0.004862736553452591 0.004846727831035528 0.0048265162935773095 0.004805582326024962 0.0047909563242362055 0.0047746279415995544 0.004770764747529765 0.004760350782265904 0.004737891791729883 0.0047249944268777395 0.0047087695126929235 0.0046809452097674575 0.004675844050535979 0.004654759523372761 0.004636820968810137 0.004616386681754172 0.004600693872170327 0.00457484709204046 0.004557614191218017 0.004541077245751031 0.004520275182707724
0.005441510989819952 0.005433248661923483 0.005422235532857816 0.005407386452999275 0.005380292469281118 0.005351468229331808 0.005324335334954722 0.005306185249899031 0.005287271957608407 0.005264817020304244 0.005242692740808439 0.0052148098067484805 0.005189623380270654 0.005171611307426153 0.005136550979967593 0.0051135713324119165 0.005078864678332365 0.005050786539692518 0.00500916171562062 0.004981078637241013 0.004945261892960201 0.00492184887204555 0.004892338911104469 0.0048726814271956576 0.004848152441125505 0.004832834727167678 0.004808973008446899 0.004788184648990524 0.004765782273752545 0.0046769149880031375 0.00465083435311254 0.004616648459486971 0.004591070139173579 0.004569027509781524 0.0045442984393192455 0.004522036353890388 0.004500906598243112 0.004484075424329812 0.004462436014118678 0.004437097875053303 0.0044252548126578065 0.0044061151122280935 0.004400706952313323 0.0043854313632702025 0.004357379715204574 0.004339493984142825 0.0043241318568898336 0.004291497563312647 0.004282714471313636 0.004261556312465705 0.004240861887588699 0.004219759313216495 0.004198997581146707 0.004173944435012349 0.0041536124395307305 0.00413825311200387 0.00411320503167275
0.00495763145210325 0.0049634456670391135 0.004965912277008404 0.004965816632752372 0.00495496867219234 0.004943570866244885 0.004934226686423706 0.004930667898123087 0.004923045882509435 0.0049116341531820805 0.004900220937461423 0.004880764336806054 0.004863132500550652 0.004855056814015051 0.004828479795300347 0.004809773828673897 0.00478318638559389 0.004756698665856935 0.004720233584384707 0.004696801861160245 0.004664981942138852 0.004646042194512713 0.004620335538890456 0.004602191367261964 0.00457800626192371 0.004562972587735657 0.0045390988184218035 0.004520137060859053 0.004495374860865572 0.004399741151641023 0.004373924043774301 0.004342215867028734 0.004322759742785342 0.004301541378657162 0.004279802177607091 0.004255636764040164 0.0042356652625367185 0.004218378364747725 0.0041988284622260525 0.004174127682789059 0.004164455318681657 0.004143871676058941 0.00413451013415201 0.004115407533786299 0.0040839721559611155 0.004062487052052566 0.004049537794964866 0.004016066696965615 0.004005902271313598 0.003985318461358227 0.003961726465478738 0.003940246633402686 0.003914658259523653 0.0038908475093908587 0.003865552803304607 0.0038500037121829934 0.003821104006960335
0.00447886250780006 0.004485078695569804 0.004488098014370338 0.004492756319877958 0.0044902268336790545 0.004489208277085717 0.004490125804157348 0.004492200243320143 0.004488189210331993 0.00448343447741909 0.004479665243081651 0.004466294550283156 0.004452836893792347 0.004451261837681244 0.004432578762406892 0.0044158423315289195 0.004402629090097547 0.004381477445967077 0.004357818071312916 0.004345132804292788 0.004323454484123438 0.0043150047450187514 0.004297057887679756 0.004283672504376596 0.0042649512341390704 0.004251165316566689 0.0042318276466075935 0.004214266632572781 0.0041924534298386764 0.0041127958220613875 0.004092037863814045 0.0040709060452198175 0.004057763383395169 0.004040722989820865 0.004023846869572983 0.004001858982794694 0.003987663492166646 0.003971894644785109 0.003958288003560358 0.003939901979915634 0.003931232671078123 0.0039130792097924125 0.003901067809556021 0.003882564857003587 0.003855024161176623 0.0038360626062714973 0.003828392243941765 0.0038012899558215823 0.0037945463186361043 0.00377749134010355 0.003755583473961788 0.003738060371873388 0.003713678885900729 0.0036947765071959314 0.003668157650938491 0.003653286441879311 0.003624542480387371
0.003943230762574988 0.0039441360250688316 0.003940021411034168 0.003942020800511935 0.003940143774680042 0.003941722596696163 0.003946491297155327 0.003948879841019621 0.00394427621446589 0.003942997862502265 0.00394164348783792 0.003932002853068277 0.003919604427580339 0.003921691056114821 0.003910752153281482 0.0038957584437231047 0.003899127888199961 0.00388519767638536 0.0038767085184117423 0.0038739756616479656 0.0038621533537262186 0.0038632297875949564 0.0038523644086607693 0.0038459042768357716 0.003835084111432414 0.003825458675186636 0.003813813937724988 0.0038003261282783096 0.0037870612524796205 0.0037448994271266594 0.0037336230032615713 0.0037276463999326285 0.0037208465597382066 0.003710531076002892 0.0037000046972255358 0.0036846011409463757 0.003678957834668701 0.003666206783771226 0.003660583063137527 0.0036520332737131904 0.0036447039938246524 0.0036344955418470583 0.0036258060785107123 0.0036144262433298407 0.0035994896184551846 0.003589792636633101 0.0035886453369258515 0.0035735527116959654 0.00357380129288938 0.003563026274616253 0.0035486389645140817 0.0035406468436165765 0.0035254675049472095 0.003515785914425958 0.0034954995656668085 0.003484892269052564 0.003463131333295128
0.0033529717290193507 0.003350935497039897 0.0033418025889996004 0.0033410222319695247 0.0033371300457509974 0.003336200788174124 0.003341247941621852 0.003344076501668436 0.0033406186333417207 0.003342920317098093 0.0033416542097664576 0.0033365219620665933 0.003325405228508332 0.0033312825683350514 0.003328431927769533 0.0033160814099647724 0.003333644951693261 0.0033255994394021356 0.003329002000309788 0.003332228250998059 0.0033268469370484957 0.0033333605385250376 0.0033271702049284336 0.0033283129089344368 0.003324890716971911 0.0033218355578320162 0.003317760138018561 0.003310478961326509 0.003306785738068357 0.003300186487115389 0.003297380772724096 0.0033037038962191755 0.003301426968614694 0.0032968590643800964 0.0032925744141381855 0.003285054034047724 0.0032872443853810126 0.0032772492129325708 0.0032785587613633742 0.0032787552326526133 0.0032738401072030868 0.0032736044519259488 0.0032727419138181926 0.003271007527491354 0.003271493548029235 0.003272882196438392 0.0032764055107539257 0.003273496489999454 0.0032812657589128286 0.003276984863025066 0.0032718808064783602 0.0032748057772842205 0.0032724813179514037 0.0032729583360083746 0.00326546532151203 0.003263655387574907 0.0032561935316042195
0.002785188453401476 0.002783294395085913 0.0027744371585201747 0.002773231207554314 0.0027684028647136467 0.002763737911503787 0.002768081780982529 0.0027731287322876413 0.0027737804706392793 0.002779989135446232 0.00277990755641434 0.0027810234604738757 0.002772774165557324 0.0027830594520940957 0.0027873818689157395 0.0027773091042836246 0.002801510605008218 0.002795904056138366 0.002805992507885471 0.0028132891672061735 0.0028121086378051544 0.002820730948404435 0.0028170925397493006 0.0028237548023402103 0.0028259312426001148 0.002829392944993305 0.0028312276017265496 0.002829959533003068 0.002833683560429208 0.002847232306177974 0.0028480045906954183 0.0028596394297679354 0.0028589586575181324 0.002857281765220022 0.0028573747410559226 0.0028560175527850844 0.0028627019096974663 0.0028537687977250327 0.0028591242969668008 0.0028641264897166056 0.0028613673202808752 0.002867215260346735 0.0028721677892562004 0.0028753262628517344 0.0028851080196302587 0.00289291000459706 0.0028968045602744646 0.002901160949217324 0.002913615856043997 0.0029133561404316327 0.0029138834973531425 0.002922970142758297 0.002930447569675075 0.0029371672430551377 0.002942347170062688 0.00295017558708281 0.002958904919843603
0.0023198503361560614 0.0023190607256484124 0.0023130336831725645 0.0023116795413381658 0.002307565985887128 0.0023004292068734174 0.0023036441602611135 0.00230960489746979 0.002312991821007962 0.002321069135943788 0.0023238293247875713 0.002330496064424915 0.002324728528435604 0.002337907339772128 0.002347137321806369 0.0023381672696484806 0.0023610806977389246 0.00235421935815091 0.002366425900752483 0.00237741139557532 0.002379798732008415 0.0023884424285662755 0.002386160059858465 0.0023946512135434566 0.002400843197903855 0.0024085104670180176 0.0024140880214238228 0.0024163854207001237 0.00242482905342473 0.0024469092161099994 0.002447457277928144 0.002459272884656318 0.002459054264368971 0.002459264058218696 0.0024618562465338867 0.0024644378884576 0.002471831375165924 0.0024624774201754563 0.002469559277887042 0.002476912883390303 0.002475211468188813 0.0024820616770842817 0.002487998522283248 0.0024894955450141996 0.0025003408663031162 0.0025081937289859694 0.002508661643561686 0.0025144596702220672 0.0025272431272759873 0.0025278493867369597 0.002528863848790031 0.0025374664268949573 0.0025483028248454447 0.0025546831451600882 0.0025653395053444037 0.0025772616157423247 0.002595216219610915
0.001980469768782879 0.0019813482346314193 0.0019789161253837124 0.0019773400247523336 0.001974648802559051 0.0019670995752526107 0.001969360788677419 0.001973917902617359 0.0019761234219600244 0.001982818604152073 0.0019876196658032115 0.001995952946778758 0.0019898399796112014 0.002002441170482972 0.00201397852964752 0.0020053815321579133 0.002023315902049949 0.002013286770304508 0.0020248754554726034 0.0020378400665040787 0.0020430443027343232 0.002049872174731767 0.0020482801601545563 0.0020555093262659458 0.0020638140789602396 0.002072244021901369 0.002078475684345457 0.002081045897816613 0.002091729053691275 0.0021155025239092077 0.002114569636906631 0.002124645277876025 0.0021253059254483517 0.0021281905548946483 0.0021325127451696994 0.0021381150965336807 0.002143955639025937 0.002134083534109678 0.002141783850917675 0.002150923016521693 0.0021491163483480045 0.0021548066639553373 0.0021595700111707266 0.00215745667459589 0.00216669876518991 0.0021719332176171778 0.002168193592125961 0.002172353037752737 0.0021825779877406443 0.002181964584684647 0.0021809887034299293 0.002186008543879178 0.0021954838475442134 0.002197145229977038 0.002205836639948711 0.002214978211591578 0.002232516509902634
0.001744383163327079 0.0017473112901595434 0.0017484472623192561 0.0017470699663014262 0.0017448542149211637 0.001738333767276863 0.001740918256155382 0.0017444689106125805 0.0017435723229319534 0.001746473373299678 0.0017510278343568137 0.0017581620341533784 0.0017500828496950355 0.0017590654319676496 0.0017702210904441305 0.0017611914767495678 0.0017746646028861449 0.0017623112261773066 0.001772187525953185 0.0017835666948348666 0.0017892889743058855 0.001792665296678358 0.0017913765562442565 0.001796070501178154 0.0018041893827372376 0.0018106358905387026 0.001814813707253109 0.0018156469259326422 0.0018260875910241176 0.0018465002445304513 0.001844547139583956 0.0018519401858359673 0.0018527180586801256 0.0018573079016890473 0.0018623867782368618 0.0018701392811249786 0.0018742500900386621 0.0018646151757807446 0.0018722629690564338 0.001882336720718547 0.0018790106063518582 0.0018832361010825847 0.0018872142383432428 0.0018833122068126957 0.0018923933649322479 0.0018960200413474855 0.0018897091136919602 0.0018926809561577494 0.001900480961981398 0.0018981920536996488 0.0018956521122664588 0.0018978691173399775 0.0019046347884469179 0.0019016255735030707 0.0019061785832343086 0.0019104520157111641 0.001923022478940711
0.0015771924055015183 0.0015810415741327767 0.001584114562991892 0.001582440593934808 0.0015789827504911302 0.001573620922609647 0.0015773288982653517 0.0015813735441288024 0.0015777813501449283 0.001575898823631414 0.001578851362289194 0.0015854210478306215 0.0015764835314389474 0.001580871541948648 0.0015899037766214322 0.001579984233834598 0.0015913143071404577 0.001579335614092939 0.0015871637726456982 0.0015941929420043536 0.0015983152672509042 0.001598557795212018 0.0015976377939699957 0.00159956638973263 0.0016052084892397777 0.0016087693300688931 0.0016108244125926932 0.0016103356843365235 0.0016185733638043088 0.0016324129091354338 0.001630393107222371 0.0016343916585203839 0.0016338583482125744 0.0016376560519418472 0.00164214469058377 0.0016500110638592185 0.0016529561937451995 0.001644047577353124 0.0016506978348788672 0.0016600780277840137 0.0016545026451262315 0.0016571306662058042 0.0016606068086779022 0.001656323851037064 0.001665105448186041 0.0016679773329749655 0.0016603383839666555 0.0016638783145851597 0.0016706745372284378 0.00166716265976909 0.0016640326323932061 0.0016650278990910173 0.0016696662367204072 0.0016642829533070106 0.0016663129342522898 0.001667575106354663 0.0016758199874013086
0.00144787397423473 0.0014499221978023227 0.001452065283414422 0.0014492575162878025 0.001444407422935849 0.0014396766321810464 0.0014437460648312063 0.001448272581653731 0.0014430297049582014 0.0014367475071770234 0.0014378807189919841 0.0014454690081038045 0.0014372701105983042 0.0014380178158537307 0.0014450915141813233 0.0014348201960126537 0.0014452883855270442 0.0014355578032394323 0.0014409491646962945 0.001443553488505954 0.001446097632403815 0.0014458203493777312 0.0014455674467588973 0.001445230416276651 0.001446815047530751 0.0014484835883495834 0.001450371560768496 0.0014499177000122717 0.0014548275378232305 0.0014623460177875657 0.0014607575136842668 0.001461782907631612 0.0014602837469777938 0.001462365333814366 0.0014658650485276801 0.001472168505111214 0.001474244666410329 0.0014665504448723439 0.0014714658422878433 0.0014787615747740704 0.0014717504319208237 0.0014729614681497276 0.0014757202656829659 0.0014713739224573006 0.0014777414295137194 0.00147930327945133 0.0014703853156197628 0.0014749649469580428 0.0014811111496705104 0.0014769398994973243 0.0014736056389701925 0.0014742048058702755 0.001477417521207268 0.0014709431532249264 0.0014713336046606462 0.0014709490851896837 0.0014768888193983588
0.0013359554260664746 0.0013338230094129407 0.0013330924998491776 0.0013298746543044652 0.0013254652469427651 0.0013204376539578246 0.0013230245753592476 0.0013268296910878745 0.0013212299853863428 0.0013121116472969135 0.001311256380662662 0.0013197608999506647 0.0013122898941360093 0.001310974793289484 0.0013170866576336158 0.0013075040384273589 0.0013166255972158003 0.0013087687168544155 0.001311211720964893 0.001310767324005723 0.0013124011647970364 0.0013139695426850125 0.0013142933288885765 0.001313268890069735 0.0013109218323541269 0.0013123468843246927 0.0013151741947543284 0.0013148152704916519 0.001316073774186566 0.0013210513911591421 0.0013197115441497763 0.0013191239758978566 0.0013183301258970139 0.0013190141284387224 0.0013217073845893873 0.0013262428492657494 0.0013276268328984014 0.0013220578483750512 0.0013252255798407886 0.001329858552501334 0.0013232978684660998 0.0013240649627880294 0.0013264938349123651 0.0013229026831332099 0.0013260975356022794 0.0013262690237494411 0.0013167512818973728 0.0013214456564249932 0.001326219237412658 0.0013220549172823762 0.0013189501843516582 0.0013198416964773586 0.0013220732414583277 0.001314314674571151 0.001312133677087773 0.0013098785173712478 0.0013148404893506638
0.0012302013971360424 0.0012242891855733305 0.001220765642533063 0.001218174515444347 0.0012155962659361073 0.0012094052556215246 0.0012090073228740188 0.001211412314846078 0.001207123367311477 0.0011971565111705167 0.001194136699811479 0.0012022671429472338 0.0011946464310888627 0.001192452333436758 0.001197877802344256 0.0011897660325117434 0.0011968225926832327 0.001189592073425381 0.0011894794466214042 0.001187587774024519 0.0011881074503138057 0.0011916784933971116 0.0011919593331286382 0.0011921731951149478 0.0011877695703801864 0.0011901712818797904 0.0011933574566526408 0.0011923629471070434 0.0011906353111907533 0.0011963199771029866 0.0011950970698740512 0.0011943552328506312 0.0011950354198840463 0.0011940639780117126 0.0011959349562681446 0.0011994699132479149 0.0012006362804907723 0.0011977142414644135 0.0011994135493367621 0.001201549944369734 0.0011971372986610024 0.0011982527137446887 0.001200693861421962 0.0011985130661239295 0.0011995580696867938 0.00119934014443655 0.0011911628922668326 0.0011949291604201285 0.0011978325760524653 0.0011945382183795236 0.0011925590050753327 0.0011947966471325515 0.001196822863554674 0.0011882155619406104 0.0011834971796700578 0.0011798708524379145 0.0011843723454013275
0.001121759785834649 0.001114746704666153 0.0011099466735895159 0.0011075918946165894 0.0011067008740071698 0.0011002492862478524 0.0010970518518759345 0.001098199088621934 0.0010962114676646676 0.0010868056983576661 0.001082083505200834 0.0010889076695629076 0.0010813447870375197 0.0010792676165856207 0.0010834440724319019 0.001076987598395229 0.0010821160990591569 0.0010753738012709564 0.0010742815806724898 0.001072474093359672 0.0010715903892872642 0.001075858245149781 0.0010755932234050604 0.0010778830405965428 0.0010734063703074898 0.0010768423807598197 0.0010792588724579026 0.0010777005186054045 0.0010743555557859996 0.0010818161768916617 0.0010812393975565377 0.0010812062015046774 0.0010828858211769843 0.0010798995738035967 0.0010813344738276921 0.0010847443204123847 0.0010862938729184566 0.0010853582411652475 0.0010859441629458867 0.001086606140089014 0.0010848844281358084 0.0010858689717006581 0.0010879046303365683 0.001086774657640974 0.0010871074217446667 0.0010876530553081442 0.0010822975997219193 0.0010845590976080388 0.0010858620639130697 0.0010840882322950144 0.001083730518749685 0.0010872485238677657 0.001089325088926831 0.0010812816523153043 0.0010759563286092443 0.0010730599196714832 0.0010771646210061732
0.0010041470479228358 0.0009984143059663638 0.0009941047048491046 0.0009909799415242714 0.0009908364940196786 0.0009863808167037702 0.0009819266606972419 0.000982148233650653 0.0009825549123501287 0.0009749865656862993 0.0009700042118126325 0.0009752137555843703 0.0009687918204370371 0.0009675793293228195 0.0009697794695909455 0.0009650550829592883 0.0009690214864487867 0.0009639078529692461 0.0009630515647239589 0.0009620794442551774 0.0009602423723991411 0.0009640017378937491 0.0009632157175272238 0.0009670085024454271 0.0009636914596428361 0.0009675731208272071 0.0009690958338306514 0.0009682571098314943 0.0009647163084183824 0.0009744324078790019 0.0009749744618484797 0.0009755924688772591 0.0009778371712661192 0.0009733846214813362 0.000975070031704448 0.000978528239179067 0.0009808779944893654 0.0009812624854333245 0.0009816080702596429 0.0009823165776813826 0.0009826487758892448 0.0009823771986626863 0.0009839552512651746 0.0009836652378331524 0.000984457042170604 0.0009862504326711382 0.0009833157141182635 0.0009839932293312567 0.000984581259193273 0.0009844521972849766 0.0009852769861809537 0.0009883186294661532 0.0009898834971921212 0.0009837744433151892 0.0009798576121025108 0.0009793851052210174 0.0009828322767882517
0.0008781391353597091 0.000874302324449487 0.0008716021432135816 0.000867807639585301 0.0008677554379128604 0.0008665375849065752 0.0008623411701886485 0.0008617896104257836 0.0008640496939305406 0.0008595872711349798 0.000855859217802211 0.0008592590918116181 0.0008547908277610613 0.0008545358342958008 0.0008545721731343574 0.0008521447987888434 0.0008553735250518097 0.0008531246994558259 0.0008527358346988426 0.0008525819283830527 0.0008510218722764556 0.0008537827910795582 0.0008528263321520626 0.0008570023524071377 0.0008554709273294311 0.0008593665051580871 0.0008606502919389456 0.0008618139430872859 0.0008590580769470502 0.0008705734542045052 0.0008721812248939264 0.0008734339423761903 0.0008768095821183456 0.0008724122696184992 0.0008745455261970052 0.0008777122753316716 0.0008811208275890048 0.0008830995812342213 0.0008842120241954 0.0008859333093796937 0.0008873127199979735 0.0008854471960209022 0.0008872452838954379 0.0008881989230162937 0.0008898863052808007 0.0008929678942425523 0.0008916476875942766 0.0008913796323355517 0.0008920788096639887 0.0008930477444846432 0.0008943399814546019 0.0008956182518468361 0.0008967441147135658 0.0008933632206106463 0.0008912410205922441 0.0008926998984207665 0.0008951969242273075
0.0007524920625429888 0.0007498422196279306 0.0007489400757075053 0.0007455143377342802 0.0007451309996855384 0.0007463451637203175 0.0007432458971816874 0.0007421448286281595 0.0007451333802675248 0.0007442010858958632 0.0007424331590469167 0.0007441026369822125 0.0007420464472549325 0.0007425199272065937 0.0007406512655100144 0.0007411132115195464 0.0007432651058028991 0.0007446905982449221 0.0007449937490507602 0.0007454512703332609 0.0007451157322701249 0.0007467944352151089 0.000746082305097665 0.0007499547289476916 0.0007503835835835749 0.0007540213431877268 0.000755163245461762 0.0007581840092322432 0.0007564496894362955 0.0007685908980371029 0.0007708849323480026 0.0007729530136219405 0.0007781788486873213 0.0007754003369366556 0.000777722259889205 0.0007803544904561411 0.0007845437890302288 0.0007883106831745998 0.0007903159516127958 0.0007933421964969794 0.0007954634366428514 0.0007932107903634264 0.0007958264309151968 0.0007984672245675892 0.000800833892494207 0.0008050727911903878 0.0008056109374210301 0.0008054282619901014 0.0008064876105970119 0.0008078275391436553 0.0008092868822296936 0.0008091589056425468 0.0008107326450884395 0.0008103730142893348 0.0008094584125796343 0.0008115585813645515 0.000813283463746838
